"","Explo","ls","low","med","high","variable","value"
"20980","S",940,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20981","S",941,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20982","S",942,0,0.142857142857143,0.857142857142857,"butterflies",0.957131493133569
"20983","S",943,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20984","S",944,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20985","S",945,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20986","S",946,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20987","S",947,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20988","S",948,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20989","S",949,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20990","S",950,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20991","S",951,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20992","S",952,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20993","S",953,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20994","S",954,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"20995","S",955,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20996","S",956,0,0.142857142857143,0.857142857142857,"butterflies",0.957131493133569
"20997","S",957,0,0.142857142857143,0.857142857142857,"butterflies",2.01099334156203
"20998","S",958,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"20999","S",959,0,0.142857142857143,0.857142857142857,"butterflies",3.97026777709242
"21000","S",960,0,0.142857142857143,0.857142857142857,"butterflies",2.86603483018138
"21001","S",961,0,0,1,"butterflies",2.86603483018138
"21002","S",962,0,0,1,"butterflies",2.86603483018138
"21003","S",963,0,0,1,"butterflies",2.86603483018138
"21004","S",964,0,0,1,"butterflies",3.97026777709242
"21005","S",965,0,0,1,"butterflies",3.97026777709242
"21006","S",966,0,0,1,"butterflies",2.86603483018138
"21007","S",967,0,0,1,"butterflies",3.97026777709242
"21008","S",968,0,0,1,"butterflies",3.97026777709242
"21009","S",969,0,0,1,"butterflies",3.97026777709242
"21010","S",970,0,0,1,"butterflies",3.97026777709242
"21011","S",971,0,0,1,"butterflies",3.97026777709242
"21012","S",972,0,0,1,"butterflies",3.97026777709242
"21013","S",973,0,0,1,"butterflies",2.01099334156203
"21014","S",974,0,0,1,"butterflies",3.97026777709242
"21015","S",975,0,0,1,"butterflies",3.97026777709242
"21016","S",976,0,0,1,"butterflies",2.86603483018138
"21017","S",977,0,0,1,"butterflies",3.97026777709242
"21018","S",978,0,0,1,"butterflies",3.97026777709242
"21019","S",979,0,0,1,"butterflies",3.97026777709242
"21020","S",980,0,0,1,"butterflies",3.97026777709242
"21021","S",981,0,0,1,"butterflies",3.97026777709242
"21022","S",982,0,0,1,"butterflies",3.97026777709242
"21023","S",983,0,0,1,"butterflies",3.97026777709242
"21024","S",984,0,0,1,"butterflies",3.97026777709242
"21025","S",985,0,0,1,"butterflies",2.86603483018138
"21026","S",986,0,0,1,"butterflies",2.86603483018138
"21027","S",987,0,0,1,"butterflies",3.97026777709242
"21028","S",988,0,0,1,"butterflies",2.86603483018138
"21029","A",1,1,0,0,"juniperus",1
"21030","A",2,1,0,0,"juniperus",1
"21031","A",3,1,0,0,"juniperus",1
"21032","A",4,1,0,0,"juniperus",1
"21033","A",5,1,0,0,"juniperus",1
"21034","A",6,1,0,0,"juniperus",1
"21035","A",7,1,0,0,"juniperus",1
"21036","A",8,1,0,0,"juniperus",1
"21037","A",9,1,0,0,"juniperus",1
"21038","A",10,1,0,0,"juniperus",1
"21039","A",11,1,0,0,"juniperus",1
"21040","A",12,1,0,0,"juniperus",1
"21041","A",13,1,0,0,"juniperus",1
"21042","A",14,1,0,0,"juniperus",1
"21043","A",15,1,0,0,"juniperus",1
"21044","A",16,1,0,0,"juniperus",1
"21045","A",17,1,0,0,"juniperus",1
"21046","A",18,1,0,0,"juniperus",1
"21047","A",19,1,0,0,"juniperus",1
"21048","A",20,1,0,0,"juniperus",1
"21049","A",21,1,0,0,"juniperus",1
"21050","A",22,1,0,0,"juniperus",1
"21051","A",23,1,0,0,"juniperus",1
"21052","A",24,1,0,0,"juniperus",1
"21053","A",25,1,0,0,"juniperus",1
"21054","A",26,1,0,0,"juniperus",1
"21055","A",27,1,0,0,"juniperus",1
"21056","A",28,1,0,0,"juniperus",1
"21057","A",29,0.857142857142857,0.142857142857143,0,"juniperus",1
"21058","A",30,0.857142857142857,0.142857142857143,0,"juniperus",1
"21059","A",31,0.857142857142857,0.142857142857143,0,"juniperus",1
"21060","A",32,0.857142857142857,0.142857142857143,0,"juniperus",1
"21061","A",33,0.857142857142857,0.142857142857143,0,"juniperus",1
"21062","A",34,0.857142857142857,0.142857142857143,0,"juniperus",1
"21063","A",35,0.857142857142857,0.142857142857143,0,"juniperus",1
"21064","A",36,0.857142857142857,0.142857142857143,0,"juniperus",1
"21065","A",37,0.857142857142857,0.142857142857143,0,"juniperus",1
"21066","A",38,0.857142857142857,0.142857142857143,0,"juniperus",1
"21067","A",39,0.857142857142857,0.142857142857143,0,"juniperus",1
"21068","A",40,0.857142857142857,0.142857142857143,0,"juniperus",1
"21069","A",41,0.857142857142857,0.142857142857143,0,"juniperus",1
"21070","A",42,0.857142857142857,0.142857142857143,0,"juniperus",1
"21071","A",43,0.857142857142857,0.142857142857143,0,"juniperus",1
"21072","A",44,0.857142857142857,0.142857142857143,0,"juniperus",1
"21073","A",45,0.857142857142857,0.142857142857143,0,"juniperus",1
"21074","A",46,0.857142857142857,0.142857142857143,0,"juniperus",1
"21075","A",47,0.857142857142857,0.142857142857143,0,"juniperus",1
"21076","A",48,0.857142857142857,0.142857142857143,0,"juniperus",1
"21077","A",49,0.857142857142857,0.142857142857143,0,"juniperus",1
"21078","A",50,0.857142857142857,0.142857142857143,0,"juniperus",1
"21079","A",51,0.857142857142857,0.142857142857143,0,"juniperus",1
"21080","A",52,0.857142857142857,0.142857142857143,0,"juniperus",1
"21081","A",53,0.857142857142857,0.142857142857143,0,"juniperus",1
"21082","A",54,0.857142857142857,0.142857142857143,0,"juniperus",1
"21083","A",55,0.857142857142857,0.142857142857143,0,"juniperus",1
"21084","A",56,0.857142857142857,0.142857142857143,0,"juniperus",1
"21085","A",57,0.714285714285714,0.285714285714286,0,"juniperus",1
"21086","A",58,0.714285714285714,0.285714285714286,0,"juniperus",1
"21087","A",59,0.714285714285714,0.285714285714286,0,"juniperus",1
"21088","A",60,0.714285714285714,0.285714285714286,0,"juniperus",1
"21089","A",61,0.714285714285714,0.285714285714286,0,"juniperus",1
"21090","A",62,0.714285714285714,0.285714285714286,0,"juniperus",1
"21091","A",63,0.714285714285714,0.285714285714286,0,"juniperus",1
"21092","A",64,0.714285714285714,0.285714285714286,0,"juniperus",1
"21093","A",65,0.714285714285714,0.285714285714286,0,"juniperus",1
"21094","A",66,0.714285714285714,0.285714285714286,0,"juniperus",1
"21095","A",67,0.714285714285714,0.285714285714286,0,"juniperus",1
"21096","A",68,0.714285714285714,0.285714285714286,0,"juniperus",1
"21097","A",69,0.714285714285714,0.285714285714286,0,"juniperus",1
"21098","A",70,0.714285714285714,0.285714285714286,0,"juniperus",1
"21099","A",71,0.714285714285714,0.285714285714286,0,"juniperus",1
"21100","A",72,0.714285714285714,0.285714285714286,0,"juniperus",1
"21101","A",73,0.714285714285714,0.285714285714286,0,"juniperus",1
"21102","A",74,0.714285714285714,0.285714285714286,0,"juniperus",1
"21103","A",75,0.714285714285714,0.285714285714286,0,"juniperus",1
"21104","A",76,0.714285714285714,0.285714285714286,0,"juniperus",0
"21105","A",77,0.714285714285714,0.285714285714286,0,"juniperus",1
"21106","A",78,0.714285714285714,0.285714285714286,0,"juniperus",1
"21107","A",79,0.714285714285714,0.285714285714286,0,"juniperus",1
"21108","A",80,0.714285714285714,0.285714285714286,0,"juniperus",1
"21109","A",81,0.714285714285714,0.285714285714286,0,"juniperus",1
"21110","A",82,0.714285714285714,0.285714285714286,0,"juniperus",1
"21111","A",83,0.714285714285714,0.285714285714286,0,"juniperus",1
"21112","A",84,0.714285714285714,0.285714285714286,0,"juniperus",1
"21113","A",85,0.571428571428571,0.428571428571429,0,"juniperus",1
"21114","A",86,0.571428571428571,0.428571428571429,0,"juniperus",1
"21115","A",87,0.571428571428571,0.428571428571429,0,"juniperus",1
"21116","A",88,0.571428571428571,0.428571428571429,0,"juniperus",1
"21117","A",89,0.571428571428571,0.428571428571429,0,"juniperus",1
"21118","A",90,0.571428571428571,0.428571428571429,0,"juniperus",1
"21119","A",91,0.571428571428571,0.428571428571429,0,"juniperus",1
"21120","A",92,0.571428571428571,0.428571428571429,0,"juniperus",1
"21121","A",93,0.571428571428571,0.428571428571429,0,"juniperus",1
"21122","A",94,0.571428571428571,0.428571428571429,0,"juniperus",1
"21123","A",95,0.571428571428571,0.428571428571429,0,"juniperus",1
"21124","A",96,0.571428571428571,0.428571428571429,0,"juniperus",1
"21125","A",97,0.571428571428571,0.428571428571429,0,"juniperus",1
"21126","A",98,0.571428571428571,0.428571428571429,0,"juniperus",1
"21127","A",99,0.571428571428571,0.428571428571429,0,"juniperus",1
"21128","A",100,0.571428571428571,0.428571428571429,0,"juniperus",1
"21129","A",101,0.571428571428571,0.428571428571429,0,"juniperus",1
"21130","A",102,0.571428571428571,0.428571428571429,0,"juniperus",1
"21131","A",103,0.571428571428571,0.428571428571429,0,"juniperus",1
"21132","A",104,0.571428571428571,0.428571428571429,0,"juniperus",1
"21133","A",105,0.571428571428571,0.428571428571429,0,"juniperus",1
"21134","A",106,0.571428571428571,0.428571428571429,0,"juniperus",1
"21135","A",107,0.571428571428571,0.428571428571429,0,"juniperus",1
"21136","A",108,0.571428571428571,0.428571428571429,0,"juniperus",1
"21137","A",109,0.571428571428571,0.428571428571429,0,"juniperus",0
"21138","A",110,0.571428571428571,0.428571428571429,0,"juniperus",1
"21139","A",111,0.571428571428571,0.428571428571429,0,"juniperus",1
"21140","A",112,0.571428571428571,0.428571428571429,0,"juniperus",1
"21141","A",113,0.428571428571429,0.571428571428571,0,"juniperus",1
"21142","A",114,0.428571428571429,0.571428571428571,0,"juniperus",1
"21143","A",115,0.428571428571429,0.571428571428571,0,"juniperus",1
"21144","A",116,0.428571428571429,0.571428571428571,0,"juniperus",1
"21145","A",117,0.428571428571429,0.571428571428571,0,"juniperus",0
"21146","A",118,0.428571428571429,0.571428571428571,0,"juniperus",1
"21147","A",119,0.428571428571429,0.571428571428571,0,"juniperus",1
"21148","A",120,0.428571428571429,0.571428571428571,0,"juniperus",1
"21149","A",121,0.428571428571429,0.571428571428571,0,"juniperus",1
"21150","A",122,0.428571428571429,0.571428571428571,0,"juniperus",1
"21151","A",123,0.428571428571429,0.571428571428571,0,"juniperus",1
"21152","A",124,0.428571428571429,0.571428571428571,0,"juniperus",1
"21153","A",125,0.428571428571429,0.571428571428571,0,"juniperus",1
"21154","A",126,0.428571428571429,0.571428571428571,0,"juniperus",1
"21155","A",127,0.428571428571429,0.571428571428571,0,"juniperus",1
"21156","A",128,0.428571428571429,0.571428571428571,0,"juniperus",0
"21157","A",129,0.428571428571429,0.571428571428571,0,"juniperus",0
"21158","A",130,0.428571428571429,0.571428571428571,0,"juniperus",1
"21159","A",131,0.428571428571429,0.571428571428571,0,"juniperus",1
"21160","A",132,0.428571428571429,0.571428571428571,0,"juniperus",1
"21161","A",133,0.428571428571429,0.571428571428571,0,"juniperus",1
"21162","A",134,0.428571428571429,0.571428571428571,0,"juniperus",1
"21163","A",135,0.428571428571429,0.571428571428571,0,"juniperus",1
"21164","A",136,0.428571428571429,0.571428571428571,0,"juniperus",1
"21165","A",137,0.428571428571429,0.571428571428571,0,"juniperus",1
"21166","A",138,0.428571428571429,0.571428571428571,0,"juniperus",1
"21167","A",139,0.428571428571429,0.571428571428571,0,"juniperus",1
"21168","A",140,0.428571428571429,0.571428571428571,0,"juniperus",1
"21169","A",141,0.285714285714286,0.714285714285714,0,"juniperus",1
"21170","A",142,0.285714285714286,0.714285714285714,0,"juniperus",1
"21171","A",143,0.285714285714286,0.714285714285714,0,"juniperus",1
"21172","A",144,0.285714285714286,0.714285714285714,0,"juniperus",1
"21173","A",145,0.285714285714286,0.714285714285714,0,"juniperus",1
"21174","A",146,0.285714285714286,0.714285714285714,0,"juniperus",1
"21175","A",147,0.285714285714286,0.714285714285714,0,"juniperus",0
"21176","A",148,0.285714285714286,0.714285714285714,0,"juniperus",1
"21177","A",149,0.285714285714286,0.714285714285714,0,"juniperus",1
"21178","A",150,0.285714285714286,0.714285714285714,0,"juniperus",1
"21179","A",151,0.285714285714286,0.714285714285714,0,"juniperus",1
"21180","A",152,0.285714285714286,0.714285714285714,0,"juniperus",1
"21181","A",153,0.285714285714286,0.714285714285714,0,"juniperus",1
"21182","A",154,0.285714285714286,0.714285714285714,0,"juniperus",0
"21183","A",155,0.285714285714286,0.714285714285714,0,"juniperus",1
"21184","A",156,0.285714285714286,0.714285714285714,0,"juniperus",1
"21185","A",157,0.285714285714286,0.714285714285714,0,"juniperus",1
"21186","A",158,0.285714285714286,0.714285714285714,0,"juniperus",1
"21187","A",159,0.285714285714286,0.714285714285714,0,"juniperus",1
"21188","A",160,0.285714285714286,0.714285714285714,0,"juniperus",0
"21189","A",161,0.285714285714286,0.714285714285714,0,"juniperus",0
"21190","A",162,0.285714285714286,0.714285714285714,0,"juniperus",1
"21191","A",163,0.285714285714286,0.714285714285714,0,"juniperus",1
"21192","A",164,0.285714285714286,0.714285714285714,0,"juniperus",1
"21193","A",165,0.285714285714286,0.714285714285714,0,"juniperus",1
"21194","A",166,0.285714285714286,0.714285714285714,0,"juniperus",0
"21195","A",167,0.285714285714286,0.714285714285714,0,"juniperus",1
"21196","A",168,0.285714285714286,0.714285714285714,0,"juniperus",1
"21197","A",169,0.142857142857143,0.857142857142857,0,"juniperus",1
"21198","A",170,0.142857142857143,0.857142857142857,0,"juniperus",1
"21199","A",171,0.142857142857143,0.857142857142857,0,"juniperus",0
"21200","A",172,0.142857142857143,0.857142857142857,0,"juniperus",1
"21201","A",173,0.142857142857143,0.857142857142857,0,"juniperus",1
"21202","A",174,0.142857142857143,0.857142857142857,0,"juniperus",1
"21203","A",175,0.142857142857143,0.857142857142857,0,"juniperus",1
"21204","A",176,0.142857142857143,0.857142857142857,0,"juniperus",0
"21205","A",177,0.142857142857143,0.857142857142857,0,"juniperus",0
"21206","A",178,0.142857142857143,0.857142857142857,0,"juniperus",1
"21207","A",179,0.142857142857143,0.857142857142857,0,"juniperus",1
"21208","A",180,0.142857142857143,0.857142857142857,0,"juniperus",1
"21209","A",181,0.142857142857143,0.857142857142857,0,"juniperus",1
"21210","A",182,0.142857142857143,0.857142857142857,0,"juniperus",1
"21211","A",183,0.142857142857143,0.857142857142857,0,"juniperus",0
"21212","A",184,0.142857142857143,0.857142857142857,0,"juniperus",1
"21213","A",185,0.142857142857143,0.857142857142857,0,"juniperus",1
"21214","A",186,0.142857142857143,0.857142857142857,0,"juniperus",1
"21215","A",187,0.142857142857143,0.857142857142857,0,"juniperus",1
"21216","A",188,0.142857142857143,0.857142857142857,0,"juniperus",1
"21217","A",189,0.142857142857143,0.857142857142857,0,"juniperus",1
"21218","A",190,0.142857142857143,0.857142857142857,0,"juniperus",0
"21219","A",191,0.142857142857143,0.857142857142857,0,"juniperus",0
"21220","A",192,0.142857142857143,0.857142857142857,0,"juniperus",1
"21221","A",193,0.142857142857143,0.857142857142857,0,"juniperus",1
"21222","A",194,0.142857142857143,0.857142857142857,0,"juniperus",1
"21223","A",195,0.142857142857143,0.857142857142857,0,"juniperus",1
"21224","A",196,0.142857142857143,0.857142857142857,0,"juniperus",1
"21225","A",197,0,1,0,"juniperus",0
"21226","A",198,0,1,0,"juniperus",1
"21227","A",199,0,1,0,"juniperus",0
"21228","A",200,0,1,0,"juniperus",1
"21229","A",201,0,1,0,"juniperus",1
"21230","A",202,0,1,0,"juniperus",1
"21231","A",203,0,1,0,"juniperus",1
"21232","A",204,0,1,0,"juniperus",0
"21233","A",205,0,1,0,"juniperus",1
"21234","A",206,0,1,0,"juniperus",0
"21235","A",207,0,1,0,"juniperus",1
"21236","A",208,0,1,0,"juniperus",1
"21237","A",209,0,1,0,"juniperus",1
"21238","A",210,0,1,0,"juniperus",0
"21239","A",211,0,1,0,"juniperus",1
"21240","A",212,0,1,0,"juniperus",1
"21241","A",213,0,1,0,"juniperus",1
"21242","A",214,0,1,0,"juniperus",1
"21243","A",215,0,1,0,"juniperus",1
"21244","A",216,0,1,0,"juniperus",0
"21245","A",217,0,1,0,"juniperus",1
"21246","A",218,0,1,0,"juniperus",1
"21247","A",219,0,1,0,"juniperus",1
"21248","A",220,0,1,0,"juniperus",0
"21249","A",221,0,1,0,"juniperus",1
"21250","A",222,0,1,0,"juniperus",0
"21251","A",223,0,1,0,"juniperus",1
"21252","A",224,0,1,0,"juniperus",0
"21253","A",225,0.857142857142857,0,0.142857142857143,"juniperus",1
"21254","A",226,0.857142857142857,0,0.142857142857143,"juniperus",1
"21255","A",227,0.857142857142857,0,0.142857142857143,"juniperus",1
"21256","A",228,0.857142857142857,0,0.142857142857143,"juniperus",1
"21257","A",229,0.857142857142857,0,0.142857142857143,"juniperus",1
"21258","A",230,0.857142857142857,0,0.142857142857143,"juniperus",1
"21259","A",231,0.857142857142857,0,0.142857142857143,"juniperus",1
"21260","A",232,0.857142857142857,0,0.142857142857143,"juniperus",1
"21261","A",233,0.857142857142857,0,0.142857142857143,"juniperus",1
"21262","A",234,0.857142857142857,0,0.142857142857143,"juniperus",1
"21263","A",235,0.857142857142857,0,0.142857142857143,"juniperus",1
"21264","A",236,0.857142857142857,0,0.142857142857143,"juniperus",1
"21265","A",237,0.857142857142857,0,0.142857142857143,"juniperus",1
"21266","A",238,0.857142857142857,0,0.142857142857143,"juniperus",1
"21267","A",239,0.857142857142857,0,0.142857142857143,"juniperus",1
"21268","A",240,0.857142857142857,0,0.142857142857143,"juniperus",1
"21269","A",241,0.857142857142857,0,0.142857142857143,"juniperus",1
"21270","A",242,0.857142857142857,0,0.142857142857143,"juniperus",1
"21271","A",243,0.857142857142857,0,0.142857142857143,"juniperus",1
"21272","A",244,0.857142857142857,0,0.142857142857143,"juniperus",1
"21273","A",245,0.857142857142857,0,0.142857142857143,"juniperus",1
"21274","A",246,0.857142857142857,0,0.142857142857143,"juniperus",1
"21275","A",247,0.857142857142857,0,0.142857142857143,"juniperus",1
"21276","A",248,0.857142857142857,0,0.142857142857143,"juniperus",1
"21277","A",249,0.857142857142857,0,0.142857142857143,"juniperus",1
"21278","A",250,0.857142857142857,0,0.142857142857143,"juniperus",1
"21279","A",251,0.857142857142857,0,0.142857142857143,"juniperus",1
"21280","A",252,0.857142857142857,0,0.142857142857143,"juniperus",1
"21281","A",253,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21282","A",254,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21283","A",255,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21284","A",256,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21285","A",257,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21286","A",258,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21287","A",259,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21288","A",260,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21289","A",261,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21290","A",262,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21291","A",263,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21292","A",264,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21293","A",265,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21294","A",266,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21295","A",267,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21296","A",268,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21297","A",269,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21298","A",270,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21299","A",271,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21300","A",272,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21301","A",273,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21302","A",274,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21303","A",275,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21304","A",276,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21305","A",277,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21306","A",278,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21307","A",279,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21308","A",280,0.714285714285714,0.142857142857143,0.142857142857143,"juniperus",1
"21309","A",281,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21310","A",282,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21311","A",283,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21312","A",284,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",0
"21313","A",285,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21314","A",286,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21315","A",287,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21316","A",288,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21317","A",289,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21318","A",290,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21319","A",291,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",0
"21320","A",292,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21321","A",293,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21322","A",294,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21323","A",295,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21324","A",296,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21325","A",297,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21326","A",298,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",0
"21327","A",299,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21328","A",300,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21329","A",301,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21330","A",302,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21331","A",303,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21332","A",304,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21333","A",305,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21334","A",306,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21335","A",307,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21336","A",308,0.571428571428571,0.285714285714286,0.142857142857143,"juniperus",1
"21337","A",309,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21338","A",310,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21339","A",311,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21340","A",312,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21341","A",313,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21342","A",314,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21343","A",315,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21344","A",316,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21345","A",317,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21346","A",318,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21347","A",319,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21348","A",320,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21349","A",321,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21350","A",322,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21351","A",323,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21352","A",324,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21353","A",325,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21354","A",326,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21355","A",327,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21356","A",328,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21357","A",329,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21358","A",330,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21359","A",331,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21360","A",332,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",0
"21361","A",333,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21362","A",334,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21363","A",335,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21364","A",336,0.428571428571429,0.428571428571429,0.142857142857143,"juniperus",1
"21365","A",337,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21366","A",338,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21367","A",339,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21368","A",340,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21369","A",341,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21370","A",342,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21371","A",343,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21372","A",344,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21373","A",345,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21374","A",346,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21375","A",347,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21376","A",348,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21377","A",349,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21378","A",350,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21379","A",351,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21380","A",352,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21381","A",353,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21382","A",354,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21383","A",355,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21384","A",356,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21385","A",357,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21386","A",358,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21387","A",359,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21388","A",360,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
"21389","A",361,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21390","A",362,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",1
"21391","A",363,0.285714285714286,0.571428571428571,0.142857142857143,"juniperus",0
