"","Explo","ls","low","med","high","variable","value"
"21790","A",622,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.285714285714286
"21791","A",623,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21792","A",624,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.285714285714286
"21793","A",625,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21794","A",626,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21795","A",627,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21796","A",628,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21797","A",629,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.285714285714286
"21798","A",630,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21799","A",631,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21800","A",632,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21801","A",633,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21802","A",634,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21803","A",635,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21804","A",636,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21805","A",637,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21806","A",638,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21807","A",639,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21808","A",640,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21809","A",641,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21810","A",642,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21811","A",643,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0
"21812","A",644,0.428571428571429,0.142857142857143,0.428571428571429,"juniperus",0.142857142857143
"21813","A",645,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21814","A",646,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21815","A",647,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21816","A",648,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21817","A",649,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21818","A",650,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21819","A",651,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21820","A",652,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21821","A",653,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21822","A",654,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21823","A",655,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21824","A",656,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21825","A",657,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21826","A",658,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21827","A",659,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21828","A",660,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21829","A",661,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.285714285714286
"21830","A",662,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21831","A",663,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21832","A",664,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21833","A",665,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.285714285714286
"21834","A",666,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21835","A",667,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21836","A",668,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21837","A",669,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21838","A",670,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21839","A",671,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0
"21840","A",672,0.285714285714286,0.285714285714286,0.428571428571429,"juniperus",0.142857142857143
"21841","A",673,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21842","A",674,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21843","A",675,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21844","A",676,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21845","A",677,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21846","A",678,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21847","A",679,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21848","A",680,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21849","A",681,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.285714285714286
"21850","A",682,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21851","A",683,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21852","A",684,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21853","A",685,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21854","A",686,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21855","A",687,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21856","A",688,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21857","A",689,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21858","A",690,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21859","A",691,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.285714285714286
"21860","A",692,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21861","A",693,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21862","A",694,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21863","A",695,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21864","A",696,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.285714285714286
"21865","A",697,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21866","A",698,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0.142857142857143
"21867","A",699,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21868","A",700,0.142857142857143,0.428571428571429,0.428571428571429,"juniperus",0
"21869","A",701,0,0.571428571428571,0.428571428571429,"juniperus",0.142857142857143
"21870","A",702,0,0.571428571428571,0.428571428571429,"juniperus",0
"21871","A",703,0,0.571428571428571,0.428571428571429,"juniperus",0
"21872","A",704,0,0.571428571428571,0.428571428571429,"juniperus",0
"21873","A",705,0,0.571428571428571,0.428571428571429,"juniperus",0
"21874","A",706,0,0.571428571428571,0.428571428571429,"juniperus",0
"21875","A",707,0,0.571428571428571,0.428571428571429,"juniperus",0
"21876","A",708,0,0.571428571428571,0.428571428571429,"juniperus",0
"21877","A",709,0,0.571428571428571,0.428571428571429,"juniperus",0
"21878","A",710,0,0.571428571428571,0.428571428571429,"juniperus",0
"21879","A",711,0,0.571428571428571,0.428571428571429,"juniperus",0.142857142857143
"21880","A",712,0,0.571428571428571,0.428571428571429,"juniperus",0
"21881","A",713,0,0.571428571428571,0.428571428571429,"juniperus",0
"21882","A",714,0,0.571428571428571,0.428571428571429,"juniperus",0
"21883","A",715,0,0.571428571428571,0.428571428571429,"juniperus",0
"21884","A",716,0,0.571428571428571,0.428571428571429,"juniperus",0
"21885","A",717,0,0.571428571428571,0.428571428571429,"juniperus",0
"21886","A",718,0,0.571428571428571,0.428571428571429,"juniperus",0
"21887","A",719,0,0.571428571428571,0.428571428571429,"juniperus",0
"21888","A",720,0,0.571428571428571,0.428571428571429,"juniperus",0
"21889","A",721,0,0.571428571428571,0.428571428571429,"juniperus",0
"21890","A",722,0,0.571428571428571,0.428571428571429,"juniperus",0.142857142857143
"21891","A",723,0,0.571428571428571,0.428571428571429,"juniperus",0
"21892","A",724,0,0.571428571428571,0.428571428571429,"juniperus",0.142857142857143
"21893","A",725,0,0.571428571428571,0.428571428571429,"juniperus",0
"21894","A",726,0,0.571428571428571,0.428571428571429,"juniperus",0
"21895","A",727,0,0.571428571428571,0.428571428571429,"juniperus",0.142857142857143
"21896","A",728,0,0.571428571428571,0.428571428571429,"juniperus",0
"21897","A",729,0.428571428571429,0,0.571428571428571,"juniperus",0
"21898","A",730,0.428571428571429,0,0.571428571428571,"juniperus",0
"21899","A",731,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21900","A",732,0.428571428571429,0,0.571428571428571,"juniperus",0
"21901","A",733,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21902","A",734,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21903","A",735,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21904","A",736,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21905","A",737,0.428571428571429,0,0.571428571428571,"juniperus",0
"21906","A",738,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21907","A",739,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21908","A",740,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21909","A",741,0.428571428571429,0,0.571428571428571,"juniperus",0
"21910","A",742,0.428571428571429,0,0.571428571428571,"juniperus",0
"21911","A",743,0.428571428571429,0,0.571428571428571,"juniperus",0
"21912","A",744,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21913","A",745,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21914","A",746,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21915","A",747,0.428571428571429,0,0.571428571428571,"juniperus",0
"21916","A",748,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21917","A",749,0.428571428571429,0,0.571428571428571,"juniperus",0
"21918","A",750,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21919","A",751,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21920","A",752,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21921","A",753,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21922","A",754,0.428571428571429,0,0.571428571428571,"juniperus",0
"21923","A",755,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21924","A",756,0.428571428571429,0,0.571428571428571,"juniperus",0.142857142857143
"21925","A",757,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21926","A",758,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21927","A",759,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21928","A",760,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21929","A",761,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21930","A",762,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21931","A",763,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21932","A",764,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21933","A",765,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21934","A",766,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21935","A",767,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21936","A",768,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21937","A",769,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21938","A",770,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21939","A",771,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21940","A",772,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.285714285714286
"21941","A",773,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21942","A",774,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21943","A",775,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21944","A",776,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21945","A",777,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21946","A",778,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21947","A",779,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21948","A",780,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0
"21949","A",781,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21950","A",782,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21951","A",783,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.142857142857143
"21952","A",784,0.285714285714286,0.142857142857143,0.571428571428571,"juniperus",0.285714285714286
"21953","A",785,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21954","A",786,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.285714285714286
"21955","A",787,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21956","A",788,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21957","A",789,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21958","A",790,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21959","A",791,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21960","A",792,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21961","A",793,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21962","A",794,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21963","A",795,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21964","A",796,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21965","A",797,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21966","A",798,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21967","A",799,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21968","A",800,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21969","A",801,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21970","A",802,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21971","A",803,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21972","A",804,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.285714285714286
"21973","A",805,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21974","A",806,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21975","A",807,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21976","A",808,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21977","A",809,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21978","A",810,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21979","A",811,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0.142857142857143
"21980","A",812,0.142857142857143,0.285714285714286,0.571428571428571,"juniperus",0
"21981","A",813,0,0.428571428571429,0.571428571428571,"juniperus",0
"21982","A",814,0,0.428571428571429,0.571428571428571,"juniperus",0
"21983","A",815,0,0.428571428571429,0.571428571428571,"juniperus",0
"21984","A",816,0,0.428571428571429,0.571428571428571,"juniperus",0
"21985","A",817,0,0.428571428571429,0.571428571428571,"juniperus",0
"21986","A",818,0,0.428571428571429,0.571428571428571,"juniperus",0
"21987","A",819,0,0.428571428571429,0.571428571428571,"juniperus",0
"21988","A",820,0,0.428571428571429,0.571428571428571,"juniperus",0
"21989","A",821,0,0.428571428571429,0.571428571428571,"juniperus",0.142857142857143
"21990","A",822,0,0.428571428571429,0.571428571428571,"juniperus",0
"21991","A",823,0,0.428571428571429,0.571428571428571,"juniperus",0
"21992","A",824,0,0.428571428571429,0.571428571428571,"juniperus",0
"21993","A",825,0,0.428571428571429,0.571428571428571,"juniperus",0
"21994","A",826,0,0.428571428571429,0.571428571428571,"juniperus",0
"21995","A",827,0,0.428571428571429,0.571428571428571,"juniperus",0
"21996","A",828,0,0.428571428571429,0.571428571428571,"juniperus",0
"21997","A",829,0,0.428571428571429,0.571428571428571,"juniperus",0
"21998","A",830,0,0.428571428571429,0.571428571428571,"juniperus",0.142857142857143
"21999","A",831,0,0.428571428571429,0.571428571428571,"juniperus",0
"22000","A",832,0,0.428571428571429,0.571428571428571,"juniperus",0
"22001","A",833,0,0.428571428571429,0.571428571428571,"juniperus",0.142857142857143
"22002","A",834,0,0.428571428571429,0.571428571428571,"juniperus",0
"22003","A",835,0,0.428571428571429,0.571428571428571,"juniperus",0
"22004","A",836,0,0.428571428571429,0.571428571428571,"juniperus",0
"22005","A",837,0,0.428571428571429,0.571428571428571,"juniperus",0.142857142857143
"22006","A",838,0,0.428571428571429,0.571428571428571,"juniperus",0
"22007","A",839,0,0.428571428571429,0.571428571428571,"juniperus",0
"22008","A",840,0,0.428571428571429,0.571428571428571,"juniperus",0.142857142857143
"22009","A",841,0.285714285714286,0,0.714285714285714,"juniperus",0
"22010","A",842,0.285714285714286,0,0.714285714285714,"juniperus",0.285714285714286
"22011","A",843,0.285714285714286,0,0.714285714285714,"juniperus",0
"22012","A",844,0.285714285714286,0,0.714285714285714,"juniperus",0
"22013","A",845,0.285714285714286,0,0.714285714285714,"juniperus",0
"22014","A",846,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22015","A",847,0.285714285714286,0,0.714285714285714,"juniperus",0
"22016","A",848,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22017","A",849,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22018","A",850,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22019","A",851,0.285714285714286,0,0.714285714285714,"juniperus",0
"22020","A",852,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22021","A",853,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22022","A",854,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22023","A",855,0.285714285714286,0,0.714285714285714,"juniperus",0
"22024","A",856,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22025","A",857,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22026","A",858,0.285714285714286,0,0.714285714285714,"juniperus",0
"22027","A",859,0.285714285714286,0,0.714285714285714,"juniperus",0
"22028","A",860,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22029","A",861,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22030","A",862,0.285714285714286,0,0.714285714285714,"juniperus",0
"22031","A",863,0.285714285714286,0,0.714285714285714,"juniperus",0
"22032","A",864,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22033","A",865,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22034","A",866,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22035","A",867,0.285714285714286,0,0.714285714285714,"juniperus",0.142857142857143
"22036","A",868,0.285714285714286,0,0.714285714285714,"juniperus",0
"22037","A",869,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22038","A",870,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22039","A",871,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22040","A",872,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22041","A",873,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22042","A",874,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22043","A",875,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22044","A",876,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22045","A",877,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22046","A",878,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22047","A",879,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22048","A",880,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22049","A",881,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22050","A",882,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22051","A",883,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22052","A",884,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22053","A",885,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22054","A",886,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22055","A",887,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22056","A",888,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22057","A",889,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22058","A",890,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22059","A",891,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22060","A",892,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22061","A",893,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0.142857142857143
"22062","A",894,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22063","A",895,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22064","A",896,0.142857142857143,0.142857142857143,0.714285714285714,"juniperus",0
"22065","A",897,0,0.285714285714286,0.714285714285714,"juniperus",0
"22066","A",898,0,0.285714285714286,0.714285714285714,"juniperus",0
"22067","A",899,0,0.285714285714286,0.714285714285714,"juniperus",0
"22068","A",900,0,0.285714285714286,0.714285714285714,"juniperus",0
"22069","A",901,0,0.285714285714286,0.714285714285714,"juniperus",0
"22070","A",902,0,0.285714285714286,0.714285714285714,"juniperus",0
"22071","A",903,0,0.285714285714286,0.714285714285714,"juniperus",0
"22072","A",904,0,0.285714285714286,0.714285714285714,"juniperus",0
"22073","A",905,0,0.285714285714286,0.714285714285714,"juniperus",0
"22074","A",906,0,0.285714285714286,0.714285714285714,"juniperus",0
"22075","A",907,0,0.285714285714286,0.714285714285714,"juniperus",0.142857142857143
"22076","A",908,0,0.285714285714286,0.714285714285714,"juniperus",0
"22077","A",909,0,0.285714285714286,0.714285714285714,"juniperus",0
"22078","A",910,0,0.285714285714286,0.714285714285714,"juniperus",0
"22079","A",911,0,0.285714285714286,0.714285714285714,"juniperus",0.142857142857143
"22080","A",912,0,0.285714285714286,0.714285714285714,"juniperus",0.142857142857143
"22081","A",913,0,0.285714285714286,0.714285714285714,"juniperus",0
"22082","A",914,0,0.285714285714286,0.714285714285714,"juniperus",0
"22083","A",915,0,0.285714285714286,0.714285714285714,"juniperus",0.142857142857143
"22084","A",916,0,0.285714285714286,0.714285714285714,"juniperus",0.142857142857143
"22085","A",917,0,0.285714285714286,0.714285714285714,"juniperus",0
"22086","A",918,0,0.285714285714286,0.714285714285714,"juniperus",0
"22087","A",919,0,0.285714285714286,0.714285714285714,"juniperus",0
"22088","A",920,0,0.285714285714286,0.714285714285714,"juniperus",0
"22089","A",921,0,0.285714285714286,0.714285714285714,"juniperus",0
"22090","A",922,0,0.285714285714286,0.714285714285714,"juniperus",0
"22091","A",923,0,0.285714285714286,0.714285714285714,"juniperus",0
"22092","A",924,0,0.285714285714286,0.714285714285714,"juniperus",0
"22093","A",925,0.142857142857143,0,0.857142857142857,"juniperus",0
"22094","A",926,0.142857142857143,0,0.857142857142857,"juniperus",0.142857142857143
"22095","A",927,0.142857142857143,0,0.857142857142857,"juniperus",0
"22096","A",928,0.142857142857143,0,0.857142857142857,"juniperus",0
"22097","A",929,0.142857142857143,0,0.857142857142857,"juniperus",0
"22098","A",930,0.142857142857143,0,0.857142857142857,"juniperus",0
"22099","A",931,0.142857142857143,0,0.857142857142857,"juniperus",0
"22100","A",932,0.142857142857143,0,0.857142857142857,"juniperus",0
"22101","A",933,0.142857142857143,0,0.857142857142857,"juniperus",0
"22102","A",934,0.142857142857143,0,0.857142857142857,"juniperus",0
"22103","A",935,0.142857142857143,0,0.857142857142857,"juniperus",0
"22104","A",936,0.142857142857143,0,0.857142857142857,"juniperus",0
"22105","A",937,0.142857142857143,0,0.857142857142857,"juniperus",0
"22106","A",938,0.142857142857143,0,0.857142857142857,"juniperus",0
"22107","A",939,0.142857142857143,0,0.857142857142857,"juniperus",0
"22108","A",940,0.142857142857143,0,0.857142857142857,"juniperus",0.142857142857143
"22109","A",941,0.142857142857143,0,0.857142857142857,"juniperus",0
"22110","A",942,0.142857142857143,0,0.857142857142857,"juniperus",0
"22111","A",943,0.142857142857143,0,0.857142857142857,"juniperus",0
"22112","A",944,0.142857142857143,0,0.857142857142857,"juniperus",0
"22113","A",945,0.142857142857143,0,0.857142857142857,"juniperus",0
"22114","A",946,0.142857142857143,0,0.857142857142857,"juniperus",0
"22115","A",947,0.142857142857143,0,0.857142857142857,"juniperus",0
"22116","A",948,0.142857142857143,0,0.857142857142857,"juniperus",0.142857142857143
"22117","A",949,0.142857142857143,0,0.857142857142857,"juniperus",0
"22118","A",950,0.142857142857143,0,0.857142857142857,"juniperus",0
"22119","A",951,0.142857142857143,0,0.857142857142857,"juniperus",0
"22120","A",952,0.142857142857143,0,0.857142857142857,"juniperus",0
"22121","A",953,0,0.142857142857143,0.857142857142857,"juniperus",0
"22122","A",954,0,0.142857142857143,0.857142857142857,"juniperus",0
"22123","A",955,0,0.142857142857143,0.857142857142857,"juniperus",0
"22124","A",956,0,0.142857142857143,0.857142857142857,"juniperus",0
"22125","A",957,0,0.142857142857143,0.857142857142857,"juniperus",0
"22126","A",958,0,0.142857142857143,0.857142857142857,"juniperus",0.142857142857143
"22127","A",959,0,0.142857142857143,0.857142857142857,"juniperus",0
"22128","A",960,0,0.142857142857143,0.857142857142857,"juniperus",0
"22129","A",961,0,0.142857142857143,0.857142857142857,"juniperus",0
"22130","A",962,0,0.142857142857143,0.857142857142857,"juniperus",0
"22131","A",963,0,0.142857142857143,0.857142857142857,"juniperus",0
"22132","A",964,0,0.142857142857143,0.857142857142857,"juniperus",0
"22133","A",965,0,0.142857142857143,0.857142857142857,"juniperus",0
"22134","A",966,0,0.142857142857143,0.857142857142857,"juniperus",0
"22135","A",967,0,0.142857142857143,0.857142857142857,"juniperus",0
"22136","A",968,0,0.142857142857143,0.857142857142857,"juniperus",0
"22137","A",969,0,0.142857142857143,0.857142857142857,"juniperus",0.142857142857143
"22138","A",970,0,0.142857142857143,0.857142857142857,"juniperus",0
"22139","A",971,0,0.142857142857143,0.857142857142857,"juniperus",0.142857142857143
"22140","A",972,0,0.142857142857143,0.857142857142857,"juniperus",0
"22141","A",973,0,0.142857142857143,0.857142857142857,"juniperus",0
"22142","A",974,0,0.142857142857143,0.857142857142857,"juniperus",0
"22143","A",975,0,0.142857142857143,0.857142857142857,"juniperus",0
"22144","A",976,0,0.142857142857143,0.857142857142857,"juniperus",0
"22145","A",977,0,0.142857142857143,0.857142857142857,"juniperus",0
"22146","A",978,0,0.142857142857143,0.857142857142857,"juniperus",0
"22147","A",979,0,0.142857142857143,0.857142857142857,"juniperus",0
"22148","A",980,0,0.142857142857143,0.857142857142857,"juniperus",0
