"","Explo","ls","low","med","high","variable","value"
"21010","S",850,0.285714285714286,0,0.714285714285714,"butterflies",5.8309518948453
"21011","S",851,0.285714285714286,0,0.714285714285714,"butterflies",9.38083151964686
"21012","S",852,0.285714285714286,0,0.714285714285714,"butterflies",4.47213595499958
"21013","S",853,0.285714285714286,0,0.714285714285714,"butterflies",8.12403840463596
"21014","S",854,0.285714285714286,0,0.714285714285714,"butterflies",5.19615242270663
"21015","S",855,0.285714285714286,0,0.714285714285714,"butterflies",9.38083151964686
"21016","S",856,0.285714285714286,0,0.714285714285714,"butterflies",8.12403840463596
"21017","S",857,0.285714285714286,0,0.714285714285714,"butterflies",8.12403840463596
"21018","S",858,0.285714285714286,0,0.714285714285714,"butterflies",8.12403840463596
"21019","S",859,0.285714285714286,0,0.714285714285714,"butterflies",4.89897948556636
"21020","S",860,0.285714285714286,0,0.714285714285714,"butterflies",8.12403840463596
"21021","S",861,0.285714285714286,0,0.714285714285714,"butterflies",6
"21022","S",862,0.285714285714286,0,0.714285714285714,"butterflies",5.56776436283002
"21023","S",863,0.285714285714286,0,0.714285714285714,"butterflies",5
"21024","S",864,0.285714285714286,0,0.714285714285714,"butterflies",5.56776436283002
"21025","S",865,0.285714285714286,0,0.714285714285714,"butterflies",6
"21026","S",866,0.285714285714286,0,0.714285714285714,"butterflies",4.89897948556636
"21027","S",867,0.285714285714286,0,0.714285714285714,"butterflies",9.38083151964686
"21028","S",868,0.285714285714286,0,0.714285714285714,"butterflies",8.18535277187245
"21029","S",869,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",9.38083151964686
"21030","S",870,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",4
"21031","S",871,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21032","S",872,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21033","S",873,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21034","S",874,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",9.38083151964686
"21035","S",875,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",5.56776436283002
"21036","S",876,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21037","S",877,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",5.8309518948453
"21038","S",878,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21039","S",879,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",6.2449979983984
"21040","S",880,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21041","S",881,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21042","S",882,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",6
"21043","S",883,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21044","S",884,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",3.60555127546399
"21045","S",885,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21046","S",886,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21047","S",887,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21048","S",888,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21049","S",889,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",5.09901951359278
"21050","S",890,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21051","S",891,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21052","S",892,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.12403840463596
"21053","S",893,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",8.18535277187245
"21054","S",894,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",5.56776436283002
"21055","S",895,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",4
"21056","S",896,0.142857142857143,0.142857142857143,0.714285714285714,"butterflies",5.8309518948453
"21057","S",897,0,0.285714285714286,0.714285714285714,"butterflies",5.65685424949238
"21058","S",898,0,0.285714285714286,0.714285714285714,"butterflies",5.8309518948453
"21059","S",899,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21060","S",900,0,0.285714285714286,0.714285714285714,"butterflies",8.12403840463596
"21061","S",901,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21062","S",902,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21063","S",903,0,0.285714285714286,0.714285714285714,"butterflies",8.12403840463596
"21064","S",904,0,0.285714285714286,0.714285714285714,"butterflies",4
"21065","S",905,0,0.285714285714286,0.714285714285714,"butterflies",6.2449979983984
"21066","S",906,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21067","S",907,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21068","S",908,0,0.285714285714286,0.714285714285714,"butterflies",6.6332495807108
"21069","S",909,0,0.285714285714286,0.714285714285714,"butterflies",5.56776436283002
"21070","S",910,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21071","S",911,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21072","S",912,0,0.285714285714286,0.714285714285714,"butterflies",5.8309518948453
"21073","S",913,0,0.285714285714286,0.714285714285714,"butterflies",6.2449979983984
"21074","S",914,0,0.285714285714286,0.714285714285714,"butterflies",5.8309518948453
"21075","S",915,0,0.285714285714286,0.714285714285714,"butterflies",4.89897948556636
"21076","S",916,0,0.285714285714286,0.714285714285714,"butterflies",4.47213595499958
"21077","S",917,0,0.285714285714286,0.714285714285714,"butterflies",6.6332495807108
"21078","S",918,0,0.285714285714286,0.714285714285714,"butterflies",6.70820393249937
"21079","S",919,0,0.285714285714286,0.714285714285714,"butterflies",6.70820393249937
"21080","S",920,0,0.285714285714286,0.714285714285714,"butterflies",3.60555127546399
"21081","S",921,0,0.285714285714286,0.714285714285714,"butterflies",5.56776436283002
"21082","S",922,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21083","S",923,0,0.285714285714286,0.714285714285714,"butterflies",8.18535277187245
"21084","S",924,0,0.285714285714286,0.714285714285714,"butterflies",8.12403840463596
"21085","S",925,0.142857142857143,0,0.857142857142857,"butterflies",6
"21086","S",926,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21087","S",927,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21088","S",928,0.142857142857143,0,0.857142857142857,"butterflies",5
"21089","S",929,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21090","S",930,0.142857142857143,0,0.857142857142857,"butterflies",5.8309518948453
"21091","S",931,0.142857142857143,0,0.857142857142857,"butterflies",4.89897948556636
"21092","S",932,0.142857142857143,0,0.857142857142857,"butterflies",4.47213595499958
"21093","S",933,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21094","S",934,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21095","S",935,0.142857142857143,0,0.857142857142857,"butterflies",4
"21096","S",936,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21097","S",937,0.142857142857143,0,0.857142857142857,"butterflies",6
"21098","S",938,0.142857142857143,0,0.857142857142857,"butterflies",5.8309518948453
"21099","S",939,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21100","S",940,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21101","S",941,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21102","S",942,0.142857142857143,0,0.857142857142857,"butterflies",5.8309518948453
"21103","S",943,0.142857142857143,0,0.857142857142857,"butterflies",5.56776436283002
"21104","S",944,0.142857142857143,0,0.857142857142857,"butterflies",4.79583152331272
"21105","S",945,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21106","S",946,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21107","S",947,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21108","S",948,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21109","S",949,0.142857142857143,0,0.857142857142857,"butterflies",8.12403840463596
"21110","S",950,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21111","S",951,0.142857142857143,0,0.857142857142857,"butterflies",5
"21112","S",952,0.142857142857143,0,0.857142857142857,"butterflies",8.18535277187245
"21113","S",953,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21114","S",954,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21115","S",955,0,0.142857142857143,0.857142857142857,"butterflies",8.12403840463596
"21116","S",956,0,0.142857142857143,0.857142857142857,"butterflies",3.74165738677394
"21117","S",957,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21118","S",958,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21119","S",959,0,0.142857142857143,0.857142857142857,"butterflies",5.65685424949238
"21120","S",960,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21121","S",961,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21122","S",962,0,0.142857142857143,0.857142857142857,"butterflies",8.12403840463596
"21123","S",963,0,0.142857142857143,0.857142857142857,"butterflies",8.12403840463596
"21124","S",964,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21125","S",965,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21126","S",966,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21127","S",967,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21128","S",968,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21129","S",969,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21130","S",970,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21131","S",971,0,0.142857142857143,0.857142857142857,"butterflies",8.12403840463596
"21132","S",972,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21133","S",973,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21134","S",974,0,0.142857142857143,0.857142857142857,"butterflies",5.65685424949238
"21135","S",975,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21136","S",976,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21137","S",977,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21138","S",978,0,0.142857142857143,0.857142857142857,"butterflies",8.12403840463596
"21139","S",979,0,0.142857142857143,0.857142857142857,"butterflies",8.18535277187245
"21140","S",980,0,0.142857142857143,0.857142857142857,"butterflies",5.8309518948453
"21141","S",981,0,0,1,"butterflies",5.8309518948453
"21142","S",982,0,0,1,"butterflies",5.8309518948453
"21143","S",983,0,0,1,"butterflies",8.12403840463596
"21144","S",984,0,0,1,"butterflies",8.12403840463596
"21145","S",985,0,0,1,"butterflies",8.12403840463596
"21146","S",986,0,0,1,"butterflies",8.18535277187245
"21147","S",987,0,0,1,"butterflies",8.18535277187245
"21148","S",988,0,0,1,"butterflies",8.12403840463596
"21149","S",989,0,0,1,"butterflies",8.12403840463596
"21150","S",990,0,0,1,"butterflies",5.8309518948453
"21151","S",991,0,0,1,"butterflies",5
"21152","S",992,0,0,1,"butterflies",8.18535277187245
"21153","S",993,0,0,1,"butterflies",8.18535277187245
"21154","S",994,0,0,1,"butterflies",8.12403840463596
"21155","S",995,0,0,1,"butterflies",5.8309518948453
"21156","S",996,0,0,1,"butterflies",5.56776436283002
"21157","S",997,0,0,1,"butterflies",8.18535277187245
"21158","S",998,0,0,1,"butterflies",8.18535277187245
"21159","S",999,0,0,1,"butterflies",8.18535277187245
"21160","S",1000,0,0,1,"butterflies",5.56776436283002
"21161","S",1001,0,0,1,"butterflies",8.18535277187245
"21162","S",1002,0,0,1,"butterflies",5.8309518948453
"21163","S",1003,0,0,1,"butterflies",8.18535277187245
"21164","S",1004,0,0,1,"butterflies",8.18535277187245
"21165","S",1005,0,0,1,"butterflies",8.18535277187245
"21166","S",1006,0,0,1,"butterflies",8.18535277187245
"21167","S",1007,0,0,1,"butterflies",8.12403840463596
"21168","S",1008,0,0,1,"butterflies",8.18535277187245
"21169","A",1,1,0,0,"juniperus",0
"21170","A",2,1,0,0,"juniperus",0
"21171","A",3,1,0,0,"juniperus",1
"21172","A",4,1,0,0,"juniperus",1
"21173","A",5,1,0,0,"juniperus",1
"21174","A",6,1,0,0,"juniperus",1
"21175","A",7,1,0,0,"juniperus",1
"21176","A",8,1,0,0,"juniperus",1
"21177","A",9,1,0,0,"juniperus",1
"21178","A",10,1,0,0,"juniperus",1
"21179","A",11,1,0,0,"juniperus",0
"21180","A",12,1,0,0,"juniperus",1
"21181","A",13,1,0,0,"juniperus",1
"21182","A",14,1,0,0,"juniperus",1
"21183","A",15,1,0,0,"juniperus",1
"21184","A",16,1,0,0,"juniperus",1
"21185","A",17,1,0,0,"juniperus",1
"21186","A",18,1,0,0,"juniperus",1
"21187","A",19,1,0,0,"juniperus",1
"21188","A",20,1,0,0,"juniperus",1
"21189","A",21,1,0,0,"juniperus",1
"21190","A",22,1,0,0,"juniperus",1
"21191","A",23,1,0,0,"juniperus",1
"21192","A",24,1,0,0,"juniperus",1
"21193","A",25,1,0,0,"juniperus",1
"21194","A",26,1,0,0,"juniperus",0
"21195","A",27,1,0,0,"juniperus",1
"21196","A",28,1,0,0,"juniperus",1
"21197","A",29,0.857142857142857,0.142857142857143,0,"juniperus",1
"21198","A",30,0.857142857142857,0.142857142857143,0,"juniperus",1
"21199","A",31,0.857142857142857,0.142857142857143,0,"juniperus",1
"21200","A",32,0.857142857142857,0.142857142857143,0,"juniperus",1
"21201","A",33,0.857142857142857,0.142857142857143,0,"juniperus",1
"21202","A",34,0.857142857142857,0.142857142857143,0,"juniperus",1
"21203","A",35,0.857142857142857,0.142857142857143,0,"juniperus",1
"21204","A",36,0.857142857142857,0.142857142857143,0,"juniperus",1
"21205","A",37,0.857142857142857,0.142857142857143,0,"juniperus",1
"21206","A",38,0.857142857142857,0.142857142857143,0,"juniperus",1
"21207","A",39,0.857142857142857,0.142857142857143,0,"juniperus",1
"21208","A",40,0.857142857142857,0.142857142857143,0,"juniperus",1
"21209","A",41,0.857142857142857,0.142857142857143,0,"juniperus",1
"21210","A",42,0.857142857142857,0.142857142857143,0,"juniperus",1
"21211","A",43,0.857142857142857,0.142857142857143,0,"juniperus",1
"21212","A",44,0.857142857142857,0.142857142857143,0,"juniperus",1
"21213","A",45,0.857142857142857,0.142857142857143,0,"juniperus",1
"21214","A",46,0.857142857142857,0.142857142857143,0,"juniperus",1
"21215","A",47,0.857142857142857,0.142857142857143,0,"juniperus",1
"21216","A",48,0.857142857142857,0.142857142857143,0,"juniperus",1
"21217","A",49,0.857142857142857,0.142857142857143,0,"juniperus",1
"21218","A",50,0.857142857142857,0.142857142857143,0,"juniperus",1
"21219","A",51,0.857142857142857,0.142857142857143,0,"juniperus",1
"21220","A",52,0.857142857142857,0.142857142857143,0,"juniperus",1
"21221","A",53,0.857142857142857,0.142857142857143,0,"juniperus",1
"21222","A",54,0.857142857142857,0.142857142857143,0,"juniperus",1
"21223","A",55,0.857142857142857,0.142857142857143,0,"juniperus",1
"21224","A",56,0.857142857142857,0.142857142857143,0,"juniperus",1
"21225","A",57,0.714285714285714,0.285714285714286,0,"juniperus",1
"21226","A",58,0.714285714285714,0.285714285714286,0,"juniperus",0
"21227","A",59,0.714285714285714,0.285714285714286,0,"juniperus",1
"21228","A",60,0.714285714285714,0.285714285714286,0,"juniperus",0
"21229","A",61,0.714285714285714,0.285714285714286,0,"juniperus",1
"21230","A",62,0.714285714285714,0.285714285714286,0,"juniperus",1
"21231","A",63,0.714285714285714,0.285714285714286,0,"juniperus",1
"21232","A",64,0.714285714285714,0.285714285714286,0,"juniperus",1
"21233","A",65,0.714285714285714,0.285714285714286,0,"juniperus",0
"21234","A",66,0.714285714285714,0.285714285714286,0,"juniperus",1
"21235","A",67,0.714285714285714,0.285714285714286,0,"juniperus",1
"21236","A",68,0.714285714285714,0.285714285714286,0,"juniperus",1
"21237","A",69,0.714285714285714,0.285714285714286,0,"juniperus",1
"21238","A",70,0.714285714285714,0.285714285714286,0,"juniperus",1
"21239","A",71,0.714285714285714,0.285714285714286,0,"juniperus",1
"21240","A",72,0.714285714285714,0.285714285714286,0,"juniperus",1
"21241","A",73,0.714285714285714,0.285714285714286,0,"juniperus",1
"21242","A",74,0.714285714285714,0.285714285714286,0,"juniperus",1
"21243","A",75,0.714285714285714,0.285714285714286,0,"juniperus",1
"21244","A",76,0.714285714285714,0.285714285714286,0,"juniperus",1
"21245","A",77,0.714285714285714,0.285714285714286,0,"juniperus",1
"21246","A",78,0.714285714285714,0.285714285714286,0,"juniperus",1
"21247","A",79,0.714285714285714,0.285714285714286,0,"juniperus",1
"21248","A",80,0.714285714285714,0.285714285714286,0,"juniperus",1
"21249","A",81,0.714285714285714,0.285714285714286,0,"juniperus",1
"21250","A",82,0.714285714285714,0.285714285714286,0,"juniperus",1
"21251","A",83,0.714285714285714,0.285714285714286,0,"juniperus",1
"21252","A",84,0.714285714285714,0.285714285714286,0,"juniperus",1
"21253","A",85,0.571428571428571,0.428571428571429,0,"juniperus",1
"21254","A",86,0.571428571428571,0.428571428571429,0,"juniperus",1
"21255","A",87,0.571428571428571,0.428571428571429,0,"juniperus",0
"21256","A",88,0.571428571428571,0.428571428571429,0,"juniperus",1
"21257","A",89,0.571428571428571,0.428571428571429,0,"juniperus",1
"21258","A",90,0.571428571428571,0.428571428571429,0,"juniperus",0
"21259","A",91,0.571428571428571,0.428571428571429,0,"juniperus",1
"21260","A",92,0.571428571428571,0.428571428571429,0,"juniperus",1
"21261","A",93,0.571428571428571,0.428571428571429,0,"juniperus",1
"21262","A",94,0.571428571428571,0.428571428571429,0,"juniperus",0
"21263","A",95,0.571428571428571,0.428571428571429,0,"juniperus",1
"21264","A",96,0.571428571428571,0.428571428571429,0,"juniperus",1
"21265","A",97,0.571428571428571,0.428571428571429,0,"juniperus",0
"21266","A",98,0.571428571428571,0.428571428571429,0,"juniperus",1
"21267","A",99,0.571428571428571,0.428571428571429,0,"juniperus",1
"21268","A",100,0.571428571428571,0.428571428571429,0,"juniperus",1
"21269","A",101,0.571428571428571,0.428571428571429,0,"juniperus",0
"21270","A",102,0.571428571428571,0.428571428571429,0,"juniperus",1
"21271","A",103,0.571428571428571,0.428571428571429,0,"juniperus",1
"21272","A",104,0.571428571428571,0.428571428571429,0,"juniperus",1
"21273","A",105,0.571428571428571,0.428571428571429,0,"juniperus",0
"21274","A",106,0.571428571428571,0.428571428571429,0,"juniperus",0
"21275","A",107,0.571428571428571,0.428571428571429,0,"juniperus",1
"21276","A",108,0.571428571428571,0.428571428571429,0,"juniperus",1
"21277","A",109,0.571428571428571,0.428571428571429,0,"juniperus",1
"21278","A",110,0.571428571428571,0.428571428571429,0,"juniperus",0
"21279","A",111,0.571428571428571,0.428571428571429,0,"juniperus",1
"21280","A",112,0.571428571428571,0.428571428571429,0,"juniperus",1
"21281","A",113,0.428571428571429,0.571428571428571,0,"juniperus",1
"21282","A",114,0.428571428571429,0.571428571428571,0,"juniperus",1
"21283","A",115,0.428571428571429,0.571428571428571,0,"juniperus",0
"21284","A",116,0.428571428571429,0.571428571428571,0,"juniperus",1
"21285","A",117,0.428571428571429,0.571428571428571,0,"juniperus",1
"21286","A",118,0.428571428571429,0.571428571428571,0,"juniperus",0
"21287","A",119,0.428571428571429,0.571428571428571,0,"juniperus",1
"21288","A",120,0.428571428571429,0.571428571428571,0,"juniperus",1
"21289","A",121,0.428571428571429,0.571428571428571,0,"juniperus",1
"21290","A",122,0.428571428571429,0.571428571428571,0,"juniperus",0
"21291","A",123,0.428571428571429,0.571428571428571,0,"juniperus",0
"21292","A",124,0.428571428571429,0.571428571428571,0,"juniperus",1
"21293","A",125,0.428571428571429,0.571428571428571,0,"juniperus",1
"21294","A",126,0.428571428571429,0.571428571428571,0,"juniperus",1
"21295","A",127,0.428571428571429,0.571428571428571,0,"juniperus",1
"21296","A",128,0.428571428571429,0.571428571428571,0,"juniperus",1
"21297","A",129,0.428571428571429,0.571428571428571,0,"juniperus",0
"21298","A",130,0.428571428571429,0.571428571428571,0,"juniperus",1
"21299","A",131,0.428571428571429,0.571428571428571,0,"juniperus",1
"21300","A",132,0.428571428571429,0.571428571428571,0,"juniperus",1
"21301","A",133,0.428571428571429,0.571428571428571,0,"juniperus",1
"21302","A",134,0.428571428571429,0.571428571428571,0,"juniperus",1
"21303","A",135,0.428571428571429,0.571428571428571,0,"juniperus",1
"21304","A",136,0.428571428571429,0.571428571428571,0,"juniperus",0
"21305","A",137,0.428571428571429,0.571428571428571,0,"juniperus",0
"21306","A",138,0.428571428571429,0.571428571428571,0,"juniperus",1
"21307","A",139,0.428571428571429,0.571428571428571,0,"juniperus",0
"21308","A",140,0.428571428571429,0.571428571428571,0,"juniperus",1
"21309","A",141,0.285714285714286,0.714285714285714,0,"juniperus",1
"21310","A",142,0.285714285714286,0.714285714285714,0,"juniperus",1
"21311","A",143,0.285714285714286,0.714285714285714,0,"juniperus",0
"21312","A",144,0.285714285714286,0.714285714285714,0,"juniperus",1
"21313","A",145,0.285714285714286,0.714285714285714,0,"juniperus",1
"21314","A",146,0.285714285714286,0.714285714285714,0,"juniperus",1
"21315","A",147,0.285714285714286,0.714285714285714,0,"juniperus",1
"21316","A",148,0.285714285714286,0.714285714285714,0,"juniperus",1
"21317","A",149,0.285714285714286,0.714285714285714,0,"juniperus",1
"21318","A",150,0.285714285714286,0.714285714285714,0,"juniperus",1
"21319","A",151,0.285714285714286,0.714285714285714,0,"juniperus",1
"21320","A",152,0.285714285714286,0.714285714285714,0,"juniperus",1
"21321","A",153,0.285714285714286,0.714285714285714,0,"juniperus",1
"21322","A",154,0.285714285714286,0.714285714285714,0,"juniperus",0
"21323","A",155,0.285714285714286,0.714285714285714,0,"juniperus",0
"21324","A",156,0.285714285714286,0.714285714285714,0,"juniperus",1
"21325","A",157,0.285714285714286,0.714285714285714,0,"juniperus",1
"21326","A",158,0.285714285714286,0.714285714285714,0,"juniperus",1
"21327","A",159,0.285714285714286,0.714285714285714,0,"juniperus",1
"21328","A",160,0.285714285714286,0.714285714285714,0,"juniperus",1
"21329","A",161,0.285714285714286,0.714285714285714,0,"juniperus",0
"21330","A",162,0.285714285714286,0.714285714285714,0,"juniperus",1
"21331","A",163,0.285714285714286,0.714285714285714,0,"juniperus",0
"21332","A",164,0.285714285714286,0.714285714285714,0,"juniperus",1
"21333","A",165,0.285714285714286,0.714285714285714,0,"juniperus",1
"21334","A",166,0.285714285714286,0.714285714285714,0,"juniperus",1
"21335","A",167,0.285714285714286,0.714285714285714,0,"juniperus",1
"21336","A",168,0.285714285714286,0.714285714285714,0,"juniperus",1
"21337","A",169,0.142857142857143,0.857142857142857,0,"juniperus",0
"21338","A",170,0.142857142857143,0.857142857142857,0,"juniperus",0
"21339","A",171,0.142857142857143,0.857142857142857,0,"juniperus",0
"21340","A",172,0.142857142857143,0.857142857142857,0,"juniperus",0
"21341","A",173,0.142857142857143,0.857142857142857,0,"juniperus",0
"21342","A",174,0.142857142857143,0.857142857142857,0,"juniperus",1
"21343","A",175,0.142857142857143,0.857142857142857,0,"juniperus",0
"21344","A",176,0.142857142857143,0.857142857142857,0,"juniperus",1
"21345","A",177,0.142857142857143,0.857142857142857,0,"juniperus",1
"21346","A",178,0.142857142857143,0.857142857142857,0,"juniperus",0
"21347","A",179,0.142857142857143,0.857142857142857,0,"juniperus",1
"21348","A",180,0.142857142857143,0.857142857142857,0,"juniperus",0
"21349","A",181,0.142857142857143,0.857142857142857,0,"juniperus",1
"21350","A",182,0.142857142857143,0.857142857142857,0,"juniperus",0
"21351","A",183,0.142857142857143,0.857142857142857,0,"juniperus",0
"21352","A",184,0.142857142857143,0.857142857142857,0,"juniperus",1
"21353","A",185,0.142857142857143,0.857142857142857,0,"juniperus",0
"21354","A",186,0.142857142857143,0.857142857142857,0,"juniperus",0
"21355","A",187,0.142857142857143,0.857142857142857,0,"juniperus",0
"21356","A",188,0.142857142857143,0.857142857142857,0,"juniperus",1
"21357","A",189,0.142857142857143,0.857142857142857,0,"juniperus",1
"21358","A",190,0.142857142857143,0.857142857142857,0,"juniperus",0
"21359","A",191,0.142857142857143,0.857142857142857,0,"juniperus",1
"21360","A",192,0.142857142857143,0.857142857142857,0,"juniperus",1
"21361","A",193,0.142857142857143,0.857142857142857,0,"juniperus",1
"21362","A",194,0.142857142857143,0.857142857142857,0,"juniperus",1
"21363","A",195,0.142857142857143,0.857142857142857,0,"juniperus",1
"21364","A",196,0.142857142857143,0.857142857142857,0,"juniperus",1
"21365","A",197,0,1,0,"juniperus",0
"21366","A",198,0,1,0,"juniperus",0
"21367","A",199,0,1,0,"juniperus",0
"21368","A",200,0,1,0,"juniperus",0
"21369","A",201,0,1,0,"juniperus",1
"21370","A",202,0,1,0,"juniperus",1
"21371","A",203,0,1,0,"juniperus",0
"21372","A",204,0,1,0,"juniperus",0
"21373","A",205,0,1,0,"juniperus",1
"21374","A",206,0,1,0,"juniperus",0
"21375","A",207,0,1,0,"juniperus",0
"21376","A",208,0,1,0,"juniperus",0
"21377","A",209,0,1,0,"juniperus",0
"21378","A",210,0,1,0,"juniperus",0
"21379","A",211,0,1,0,"juniperus",0
"21380","A",212,0,1,0,"juniperus",0
"21381","A",213,0,1,0,"juniperus",0
"21382","A",214,0,1,0,"juniperus",0
"21383","A",215,0,1,0,"juniperus",0
"21384","A",216,0,1,0,"juniperus",0
"21385","A",217,0,1,0,"juniperus",1
"21386","A",218,0,1,0,"juniperus",0
"21387","A",219,0,1,0,"juniperus",0
"21388","A",220,0,1,0,"juniperus",0
"21389","A",221,0,1,0,"juniperus",0
"21390","A",222,0,1,0,"juniperus",0
"21391","A",223,0,1,0,"juniperus",1
"21392","A",224,0,1,0,"juniperus",0
"21393","A",225,0.857142857142857,0,0.142857142857143,"juniperus",1
"21394","A",226,0.857142857142857,0,0.142857142857143,"juniperus",1
"21395","A",227,0.857142857142857,0,0.142857142857143,"juniperus",1
"21396","A",228,0.857142857142857,0,0.142857142857143,"juniperus",1
"21397","A",229,0.857142857142857,0,0.142857142857143,"juniperus",1
"21398","A",230,0.857142857142857,0,0.142857142857143,"juniperus",1
"21399","A",231,0.857142857142857,0,0.142857142857143,"juniperus",1
"21400","A",232,0.857142857142857,0,0.142857142857143,"juniperus",1
"21401","A",233,0.857142857142857,0,0.142857142857143,"juniperus",1
"21402","A",234,0.857142857142857,0,0.142857142857143,"juniperus",1
"21403","A",235,0.857142857142857,0,0.142857142857143,"juniperus",1
"21404","A",236,0.857142857142857,0,0.142857142857143,"juniperus",1
"21405","A",237,0.857142857142857,0,0.142857142857143,"juniperus",1
"21406","A",238,0.857142857142857,0,0.142857142857143,"juniperus",1
"21407","A",239,0.857142857142857,0,0.142857142857143,"juniperus",1
"21408","A",240,0.857142857142857,0,0.142857142857143,"juniperus",1
"21409","A",241,0.857142857142857,0,0.142857142857143,"juniperus",1
"21410","A",242,0.857142857142857,0,0.142857142857143,"juniperus",1
"21411","A",243,0.857142857142857,0,0.142857142857143,"juniperus",1
"21412","A",244,0.857142857142857,0,0.142857142857143,"juniperus",1
"21413","A",245,0.857142857142857,0,0.142857142857143,"juniperus",1
"21414","A",246,0.857142857142857,0,0.142857142857143,"juniperus",1
"21415","A",247,0.857142857142857,0,0.142857142857143,"juniperus",1
"21416","A",248,0.857142857142857,0,0.142857142857143,"juniperus",1
"21417","A",249,0.857142857142857,0,0.142857142857143,"juniperus",0
"21418","A",250,0.857142857142857,0,0.142857142857143,"juniperus",0
