"","Explo","ls","low","med","high","variable","value"
"26331","S",591,0.5,0.1,0.4,"plants_charism",330.109209446127
"26332","S",592,0.5,0.1,0.4,"plants_charism",-0.610380977046793
"26333","S",593,0.5,0.1,0.4,"plants_charism",73.2036433528663
"26334","S",594,0.5,0.1,0.4,"plants_charism",73.2036433528663
"26335","S",595,0.5,0.1,0.4,"plants_charism",24.6395644199632
"26336","S",596,0.5,0.1,0.4,"plants_charism",142.806046822728
"26337","S",597,0.5,0.1,0.4,"plants_charism",80.6948885478042
"26338","S",598,0.5,0.1,0.4,"plants_charism",142.806046822728
"26339","S",599,0.5,0.1,0.4,"plants_charism",21.9726214622897
"26340","S",600,0.5,0.1,0.4,"plants_charism",142.806046822728
"26341","S",601,0.4,0.2,0.4,"plants_charism",111.923588480406
"26342","S",602,0.4,0.2,0.4,"plants_charism",330.109209446127
"26343","S",603,0.4,0.2,0.4,"plants_charism",39.2556279999926
"26344","S",604,0.4,0.2,0.4,"plants_charism",128.349397396377
"26345","S",605,0.4,0.2,0.4,"plants_charism",53.418666002829
"26346","S",606,0.4,0.2,0.4,"plants_charism",111.923588480406
"26347","S",607,0.4,0.2,0.4,"plants_charism",85.0801074389887
"26348","S",608,0.4,0.2,0.4,"plants_charism",80.6948885478042
"26349","S",609,0.4,0.2,0.4,"plants_charism",128.349397396377
"26350","S",610,0.4,0.2,0.4,"plants_charism",128.349397396377
"26351","S",611,0.4,0.2,0.4,"plants_charism",128.349397396377
"26352","S",612,0.4,0.2,0.4,"plants_charism",85.0801074389887
"26353","S",613,0.4,0.2,0.4,"plants_charism",142.806046822728
"26354","S",614,0.4,0.2,0.4,"plants_charism",330.109209446127
"26355","S",615,0.4,0.2,0.4,"plants_charism",330.109209446127
"26356","S",616,0.3,0.3,0.4,"plants_charism",330.109209446127
"26357","S",617,0.3,0.3,0.4,"plants_charism",53.418666002829
"26358","S",618,0.3,0.3,0.4,"plants_charism",142.806046822728
"26359","S",619,0.3,0.3,0.4,"plants_charism",128.349397396377
"26360","S",620,0.3,0.3,0.4,"plants_charism",142.806046822728
"26361","S",621,0.3,0.3,0.4,"plants_charism",330.109209446127
"26362","S",622,0.3,0.3,0.4,"plants_charism",111.923588480406
"26363","S",623,0.3,0.3,0.4,"plants_charism",69.2879642125332
"26364","S",624,0.3,0.3,0.4,"plants_charism",111.923588480406
"26365","S",625,0.3,0.3,0.4,"plants_charism",111.923588480406
"26366","S",626,0.3,0.3,0.4,"plants_charism",128.349397396377
"26367","S",627,0.3,0.3,0.4,"plants_charism",111.923588480406
"26368","S",628,0.3,0.3,0.4,"plants_charism",111.923588480406
"26369","S",629,0.3,0.3,0.4,"plants_charism",73.2036433528663
"26370","S",630,0.3,0.3,0.4,"plants_charism",330.109209446127
"26371","S",631,0.2,0.4,0.4,"plants_charism",128.349397396377
"26372","S",632,0.2,0.4,0.4,"plants_charism",128.349397396377
"26373","S",633,0.2,0.4,0.4,"plants_charism",111.923588480406
"26374","S",634,0.2,0.4,0.4,"plants_charism",85.0801074389887
"26375","S",635,0.2,0.4,0.4,"plants_charism",128.349397396377
"26376","S",636,0.2,0.4,0.4,"plants_charism",73.2036433528663
"26377","S",637,0.2,0.4,0.4,"plants_charism",330.109209446127
"26378","S",638,0.2,0.4,0.4,"plants_charism",128.349397396377
"26379","S",639,0.2,0.4,0.4,"plants_charism",111.923588480406
"26380","S",640,0.2,0.4,0.4,"plants_charism",24.6395644199632
"26381","S",641,0.2,0.4,0.4,"plants_charism",73.2036433528663
"26382","S",642,0.2,0.4,0.4,"plants_charism",53.418666002829
"26383","S",643,0.2,0.4,0.4,"plants_charism",330.109209446127
"26384","S",644,0.2,0.4,0.4,"plants_charism",330.109209446127
"26385","S",645,0.2,0.4,0.4,"plants_charism",26.5589550622395
"26386","S",646,0.1,0.5,0.4,"plants_charism",330.109209446127
"26387","S",647,0.1,0.5,0.4,"plants_charism",85.0801074389887
"26388","S",648,0.1,0.5,0.4,"plants_charism",73.2036433528663
"26389","S",649,0.1,0.5,0.4,"plants_charism",128.349397396377
"26390","S",650,0.1,0.5,0.4,"plants_charism",330.109209446127
"26391","S",651,0.1,0.5,0.4,"plants_charism",3.32835148752921
"26392","S",652,0.1,0.5,0.4,"plants_charism",22.2059777265843
"26393","S",653,0.1,0.5,0.4,"plants_charism",330.109209446127
"26394","S",654,0.1,0.5,0.4,"plants_charism",111.923588480406
"26395","S",655,0.1,0.5,0.4,"plants_charism",128.349397396377
"26396","S",656,0.1,0.5,0.4,"plants_charism",128.349397396377
"26397","S",657,0.1,0.5,0.4,"plants_charism",330.109209446127
"26398","S",658,0.1,0.5,0.4,"plants_charism",69.2879642125332
"26399","S",659,0.1,0.5,0.4,"plants_charism",24.6395644199632
"26400","S",660,0.1,0.5,0.4,"plants_charism",9.92875612910292
"26401","S",661,0,0.6,0.4,"plants_charism",73.2036433528663
"26402","S",662,0,0.6,0.4,"plants_charism",73.2036433528663
"26403","S",663,0,0.6,0.4,"plants_charism",111.923588480406
"26404","S",664,0,0.6,0.4,"plants_charism",85.0801074389887
"26405","S",665,0,0.6,0.4,"plants_charism",85.0801074389887
"26406","S",666,0,0.6,0.4,"plants_charism",73.2036433528663
"26407","S",667,0,0.6,0.4,"plants_charism",85.0801074389887
"26408","S",668,0,0.6,0.4,"plants_charism",128.349397396377
"26409","S",669,0,0.6,0.4,"plants_charism",128.349397396377
"26410","S",670,0,0.6,0.4,"plants_charism",330.109209446127
"26411","S",671,0,0.6,0.4,"plants_charism",128.349397396377
"26412","S",672,0,0.6,0.4,"plants_charism",85.0801074389887
"26413","S",673,0,0.6,0.4,"plants_charism",128.349397396377
"26414","S",674,0,0.6,0.4,"plants_charism",128.349397396377
"26415","S",675,0,0.6,0.4,"plants_charism",85.0801074389887
"26416","S",676,0.5,0,0.5,"plants_charism",330.109209446127
"26417","S",677,0.5,0,0.5,"plants_charism",330.109209446127
"26418","S",678,0.5,0,0.5,"plants_charism",330.109209446127
"26419","S",679,0.5,0,0.5,"plants_charism",330.109209446127
"26420","S",680,0.5,0,0.5,"plants_charism",6.30492022942063
"26421","S",681,0.5,0,0.5,"plants_charism",80.6948885478042
"26422","S",682,0.5,0,0.5,"plants_charism",142.806046822728
"26423","S",683,0.5,0,0.5,"plants_charism",330.109209446127
"26424","S",684,0.5,0,0.5,"plants_charism",73.2036433528663
"26425","S",685,0.5,0,0.5,"plants_charism",330.109209446127
"26426","S",686,0.5,0,0.5,"plants_charism",142.806046822728
"26427","S",687,0.5,0,0.5,"plants_charism",330.109209446127
"26428","S",688,0.5,0,0.5,"plants_charism",39.2556279999926
"26429","S",689,0.5,0,0.5,"plants_charism",69.2879642125332
"26430","S",690,0.5,0,0.5,"plants_charism",330.109209446127
"26431","S",691,0.4,0.1,0.5,"plants_charism",330.109209446127
"26432","S",692,0.4,0.1,0.5,"plants_charism",85.0801074389887
"26433","S",693,0.4,0.1,0.5,"plants_charism",330.109209446127
"26434","S",694,0.4,0.1,0.5,"plants_charism",80.6948885478042
"26435","S",695,0.4,0.1,0.5,"plants_charism",330.109209446127
"26436","S",696,0.4,0.1,0.5,"plants_charism",80.6948885478042
"26437","S",697,0.4,0.1,0.5,"plants_charism",330.109209446127
"26438","S",698,0.4,0.1,0.5,"plants_charism",142.806046822728
"26439","S",699,0.4,0.1,0.5,"plants_charism",142.806046822728
"26440","S",700,0.4,0.1,0.5,"plants_charism",330.109209446127
"26441","S",701,0.4,0.1,0.5,"plants_charism",111.923588480406
"26442","S",702,0.4,0.1,0.5,"plants_charism",330.109209446127
"26443","S",703,0.4,0.1,0.5,"plants_charism",111.923588480406
"26444","S",704,0.4,0.1,0.5,"plants_charism",80.6948885478042
"26445","S",705,0.4,0.1,0.5,"plants_charism",142.806046822728
"26446","S",706,0.3,0.2,0.5,"plants_charism",69.2879642125332
"26447","S",707,0.3,0.2,0.5,"plants_charism",2.98257668294038
"26448","S",708,0.3,0.2,0.5,"plants_charism",330.109209446127
"26449","S",709,0.3,0.2,0.5,"plants_charism",128.349397396377
"26450","S",710,0.3,0.2,0.5,"plants_charism",330.109209446127
"26451","S",711,0.3,0.2,0.5,"plants_charism",111.923588480406
"26452","S",712,0.3,0.2,0.5,"plants_charism",85.0801074389887
"26453","S",713,0.3,0.2,0.5,"plants_charism",330.109209446127
"26454","S",714,0.3,0.2,0.5,"plants_charism",330.109209446127
"26455","S",715,0.3,0.2,0.5,"plants_charism",128.349397396377
"26456","S",716,0.3,0.2,0.5,"plants_charism",330.109209446127
"26457","S",717,0.3,0.2,0.5,"plants_charism",142.806046822728
"26458","S",718,0.3,0.2,0.5,"plants_charism",330.109209446127
"26459","S",719,0.3,0.2,0.5,"plants_charism",330.109209446127
"26460","S",720,0.3,0.2,0.5,"plants_charism",111.923588480406
"26461","S",721,0.2,0.3,0.5,"plants_charism",330.109209446127
"26462","S",722,0.2,0.3,0.5,"plants_charism",330.109209446127
"26463","S",723,0.2,0.3,0.5,"plants_charism",330.109209446127
"26464","S",724,0.2,0.3,0.5,"plants_charism",330.109209446127
"26465","S",725,0.2,0.3,0.5,"plants_charism",128.349397396377
"26466","S",726,0.2,0.3,0.5,"plants_charism",39.2556279999926
"26467","S",727,0.2,0.3,0.5,"plants_charism",35.2972611600423
"26468","S",728,0.2,0.3,0.5,"plants_charism",128.349397396377
"26469","S",729,0.2,0.3,0.5,"plants_charism",330.109209446127
"26470","S",730,0.2,0.3,0.5,"plants_charism",27.7729674283127
"26471","S",731,0.2,0.3,0.5,"plants_charism",80.6948885478042
"26472","S",732,0.2,0.3,0.5,"plants_charism",35.2972611600423
"26473","S",733,0.2,0.3,0.5,"plants_charism",73.2036433528663
"26474","S",734,0.2,0.3,0.5,"plants_charism",111.923588480406
"26475","S",735,0.2,0.3,0.5,"plants_charism",85.0801074389887
"26476","S",736,0.1,0.4,0.5,"plants_charism",330.109209446127
"26477","S",737,0.1,0.4,0.5,"plants_charism",73.2036433528663
"26478","S",738,0.1,0.4,0.5,"plants_charism",85.0801074389887
"26479","S",739,0.1,0.4,0.5,"plants_charism",26.5589550622395
"26480","S",740,0.1,0.4,0.5,"plants_charism",53.418666002829
"26481","S",741,0.1,0.4,0.5,"plants_charism",330.109209446127
"26482","S",742,0.1,0.4,0.5,"plants_charism",85.0801074389887
"26483","S",743,0.1,0.4,0.5,"plants_charism",330.109209446127
"26484","S",744,0.1,0.4,0.5,"plants_charism",142.806046822728
"26485","S",745,0.1,0.4,0.5,"plants_charism",73.2036433528663
"26486","S",746,0.1,0.4,0.5,"plants_charism",111.923588480406
"26487","S",747,0.1,0.4,0.5,"plants_charism",330.109209446127
"26488","S",748,0.1,0.4,0.5,"plants_charism",142.806046822728
"26489","S",749,0.1,0.4,0.5,"plants_charism",330.109209446127
"26490","S",750,0.1,0.4,0.5,"plants_charism",330.109209446127
"26491","S",751,0,0.5,0.5,"plants_charism",330.109209446127
"26492","S",752,0,0.5,0.5,"plants_charism",69.2879642125332
"26493","S",753,0,0.5,0.5,"plants_charism",128.349397396377
"26494","S",754,0,0.5,0.5,"plants_charism",111.923588480406
"26495","S",755,0,0.5,0.5,"plants_charism",26.5589550622395
"26496","S",756,0,0.5,0.5,"plants_charism",9.92875612910292
"26497","S",757,0,0.5,0.5,"plants_charism",69.2879642125332
"26498","S",758,0,0.5,0.5,"plants_charism",85.0801074389887
"26499","S",759,0,0.5,0.5,"plants_charism",73.2036433528663
"26500","S",760,0,0.5,0.5,"plants_charism",330.109209446127
"26501","S",761,0,0.5,0.5,"plants_charism",111.923588480406
"26502","S",762,0,0.5,0.5,"plants_charism",330.109209446127
"26503","S",763,0,0.5,0.5,"plants_charism",111.923588480406
"26504","S",764,0,0.5,0.5,"plants_charism",35.2972611600423
"26505","S",765,0,0.5,0.5,"plants_charism",111.923588480406
"26506","S",766,0.4,0,0.6,"plants_charism",27.7729674283127
"26507","S",767,0.4,0,0.6,"plants_charism",73.2036433528663
"26508","S",768,0.4,0,0.6,"plants_charism",73.2036433528663
"26509","S",769,0.4,0,0.6,"plants_charism",69.2879642125332
"26510","S",770,0.4,0,0.6,"plants_charism",73.2036433528663
"26511","S",771,0.4,0,0.6,"plants_charism",73.2036433528663
"26512","S",772,0.4,0,0.6,"plants_charism",26.5589550622395
"26513","S",773,0.4,0,0.6,"plants_charism",80.6948885478042
"26514","S",774,0.4,0,0.6,"plants_charism",27.7729674283127
"26515","S",775,0.4,0,0.6,"plants_charism",330.109209446127
"26516","S",776,0.4,0,0.6,"plants_charism",330.109209446127
"26517","S",777,0.4,0,0.6,"plants_charism",69.2879642125332
"26518","S",778,0.4,0,0.6,"plants_charism",69.2879642125332
"26519","S",779,0.4,0,0.6,"plants_charism",80.6948885478042
"26520","S",780,0.4,0,0.6,"plants_charism",330.109209446127
"26521","S",781,0.3,0.1,0.6,"plants_charism",69.2879642125332
"26522","S",782,0.3,0.1,0.6,"plants_charism",330.109209446127
"26523","S",783,0.3,0.1,0.6,"plants_charism",330.109209446127
"26524","S",784,0.3,0.1,0.6,"plants_charism",53.418666002829
"26525","S",785,0.3,0.1,0.6,"plants_charism",80.6948885478042
"26526","S",786,0.3,0.1,0.6,"plants_charism",85.0801074389887
"26527","S",787,0.3,0.1,0.6,"plants_charism",142.806046822728
"26528","S",788,0.3,0.1,0.6,"plants_charism",53.418666002829
"26529","S",789,0.3,0.1,0.6,"plants_charism",35.2972611600423
"26530","S",790,0.3,0.1,0.6,"plants_charism",73.2036433528663
"26531","S",791,0.3,0.1,0.6,"plants_charism",142.806046822728
"26532","S",792,0.3,0.1,0.6,"plants_charism",142.806046822728
"26533","S",793,0.3,0.1,0.6,"plants_charism",330.109209446127
"26534","S",794,0.3,0.1,0.6,"plants_charism",80.6948885478042
"26535","S",795,0.3,0.1,0.6,"plants_charism",128.349397396377
"26536","S",796,0.2,0.2,0.6,"plants_charism",128.349397396377
"26537","S",797,0.2,0.2,0.6,"plants_charism",85.0801074389887
"26538","S",798,0.2,0.2,0.6,"plants_charism",128.349397396377
"26539","S",799,0.2,0.2,0.6,"plants_charism",128.349397396377
"26540","S",800,0.2,0.2,0.6,"plants_charism",111.923588480406
"26541","S",801,0.2,0.2,0.6,"plants_charism",330.109209446127
"26542","S",802,0.2,0.2,0.6,"plants_charism",330.109209446127
"26543","S",803,0.2,0.2,0.6,"plants_charism",330.109209446127
"26544","S",804,0.2,0.2,0.6,"plants_charism",330.109209446127
"26545","S",805,0.2,0.2,0.6,"plants_charism",73.2036433528663
"26546","S",806,0.2,0.2,0.6,"plants_charism",35.2972611600423
"26547","S",807,0.2,0.2,0.6,"plants_charism",142.806046822728
"26548","S",808,0.2,0.2,0.6,"plants_charism",142.806046822728
"26549","S",809,0.2,0.2,0.6,"plants_charism",330.109209446127
"26550","S",810,0.2,0.2,0.6,"plants_charism",330.109209446127
"26551","S",811,0.1,0.3,0.6,"plants_charism",330.109209446127
"26552","S",812,0.1,0.3,0.6,"plants_charism",128.349397396377
"26553","S",813,0.1,0.3,0.6,"plants_charism",73.2036433528663
"26554","S",814,0.1,0.3,0.6,"plants_charism",128.349397396377
"26555","S",815,0.1,0.3,0.6,"plants_charism",111.923588480406
"26556","S",816,0.1,0.3,0.6,"plants_charism",330.109209446127
"26557","S",817,0.1,0.3,0.6,"plants_charism",69.2879642125332
"26558","S",818,0.1,0.3,0.6,"plants_charism",111.923588480406
"26559","S",819,0.1,0.3,0.6,"plants_charism",330.109209446127
"26560","S",820,0.1,0.3,0.6,"plants_charism",330.109209446127
"26561","S",821,0.1,0.3,0.6,"plants_charism",330.109209446127
"26562","S",822,0.1,0.3,0.6,"plants_charism",35.2972611600423
"26563","S",823,0.1,0.3,0.6,"plants_charism",24.6395644199632
"26564","S",824,0.1,0.3,0.6,"plants_charism",85.0801074389887
"26565","S",825,0.1,0.3,0.6,"plants_charism",330.109209446127
"26566","S",826,0,0.4,0.6,"plants_charism",111.923588480406
"26567","S",827,0,0.4,0.6,"plants_charism",69.2879642125332
"26568","S",828,0,0.4,0.6,"plants_charism",330.109209446127
"26569","S",829,0,0.4,0.6,"plants_charism",330.109209446127
"26570","S",830,0,0.4,0.6,"plants_charism",330.109209446127
"26571","S",831,0,0.4,0.6,"plants_charism",330.109209446127
"26572","S",832,0,0.4,0.6,"plants_charism",69.2879642125332
"26573","S",833,0,0.4,0.6,"plants_charism",111.923588480406
"26574","S",834,0,0.4,0.6,"plants_charism",73.2036433528663
"26575","S",835,0,0.4,0.6,"plants_charism",330.109209446127
"26576","S",836,0,0.4,0.6,"plants_charism",128.349397396377
"26577","S",837,0,0.4,0.6,"plants_charism",330.109209446127
"26578","S",838,0,0.4,0.6,"plants_charism",128.349397396377
"26579","S",839,0,0.4,0.6,"plants_charism",111.923588480406
"26580","S",840,0,0.4,0.6,"plants_charism",69.2879642125332
"26581","S",841,0.3,0,0.7,"plants_charism",39.2556279999926
"26582","S",842,0.3,0,0.7,"plants_charism",69.2879642125332
"26583","S",843,0.3,0,0.7,"plants_charism",142.806046822728
"26584","S",844,0.3,0,0.7,"plants_charism",142.806046822728
"26585","S",845,0.3,0,0.7,"plants_charism",73.2036433528663
"26586","S",846,0.3,0,0.7,"plants_charism",330.109209446127
"26587","S",847,0.3,0,0.7,"plants_charism",80.6948885478042
"26588","S",848,0.3,0,0.7,"plants_charism",142.806046822728
"26589","S",849,0.3,0,0.7,"plants_charism",69.2879642125332
"26590","S",850,0.3,0,0.7,"plants_charism",73.2036433528663
"26591","S",851,0.3,0,0.7,"plants_charism",330.109209446127
"26592","S",852,0.3,0,0.7,"plants_charism",330.109209446127
"26593","S",853,0.3,0,0.7,"plants_charism",142.806046822728
"26594","S",854,0.3,0,0.7,"plants_charism",330.109209446127
"26595","S",855,0.3,0,0.7,"plants_charism",142.806046822728
"26596","S",856,0.2,0.1,0.7,"plants_charism",330.109209446127
"26597","S",857,0.2,0.1,0.7,"plants_charism",330.109209446127
"26598","S",858,0.2,0.1,0.7,"plants_charism",53.418666002829
"26599","S",859,0.2,0.1,0.7,"plants_charism",330.109209446127
"26600","S",860,0.2,0.1,0.7,"plants_charism",330.109209446127
"26601","S",861,0.2,0.1,0.7,"plants_charism",73.2036433528663
"26602","S",862,0.2,0.1,0.7,"plants_charism",330.109209446127
"26603","S",863,0.2,0.1,0.7,"plants_charism",53.418666002829
"26604","S",864,0.2,0.1,0.7,"plants_charism",142.806046822728
"26605","S",865,0.2,0.1,0.7,"plants_charism",330.109209446127
"26606","S",866,0.2,0.1,0.7,"plants_charism",69.2879642125332
"26607","S",867,0.2,0.1,0.7,"plants_charism",53.418666002829
"26608","S",868,0.2,0.1,0.7,"plants_charism",53.418666002829
"26609","S",869,0.2,0.1,0.7,"plants_charism",73.2036433528663
"26610","S",870,0.2,0.1,0.7,"plants_charism",128.349397396377
"26611","S",871,0.1,0.2,0.7,"plants_charism",330.109209446127
"26612","S",872,0.1,0.2,0.7,"plants_charism",111.923588480406
"26613","S",873,0.1,0.2,0.7,"plants_charism",69.2879642125332
"26614","S",874,0.1,0.2,0.7,"plants_charism",128.349397396377
"26615","S",875,0.1,0.2,0.7,"plants_charism",111.923588480406
"26616","S",876,0.1,0.2,0.7,"plants_charism",69.2879642125332
"26617","S",877,0.1,0.2,0.7,"plants_charism",85.0801074389887
"26618","S",878,0.1,0.2,0.7,"plants_charism",330.109209446127
"26619","S",879,0.1,0.2,0.7,"plants_charism",330.109209446127
"26620","S",880,0.1,0.2,0.7,"plants_charism",69.2879642125332
"26621","S",881,0.1,0.2,0.7,"plants_charism",330.109209446127
"26622","S",882,0.1,0.2,0.7,"plants_charism",69.2879642125332
"26623","S",883,0.1,0.2,0.7,"plants_charism",330.109209446127
"26624","S",884,0.1,0.2,0.7,"plants_charism",330.109209446127
"26625","S",885,0.1,0.2,0.7,"plants_charism",330.109209446127
"26626","S",886,0,0.3,0.7,"plants_charism",73.2036433528663
"26627","S",887,0,0.3,0.7,"plants_charism",330.109209446127
"26628","S",888,0,0.3,0.7,"plants_charism",330.109209446127
"26629","S",889,0,0.3,0.7,"plants_charism",330.109209446127
"26630","S",890,0,0.3,0.7,"plants_charism",330.109209446127
"26631","S",891,0,0.3,0.7,"plants_charism",111.923588480406
"26632","S",892,0,0.3,0.7,"plants_charism",330.109209446127
"26633","S",893,0,0.3,0.7,"plants_charism",85.0801074389887
"26634","S",894,0,0.3,0.7,"plants_charism",73.2036433528663
"26635","S",895,0,0.3,0.7,"plants_charism",73.2036433528663
"26636","S",896,0,0.3,0.7,"plants_charism",128.349397396377
"26637","S",897,0,0.3,0.7,"plants_charism",111.923588480406
"26638","S",898,0,0.3,0.7,"plants_charism",330.109209446127
"26639","S",899,0,0.3,0.7,"plants_charism",85.0801074389887
"26640","S",900,0,0.3,0.7,"plants_charism",330.109209446127
"26641","S",901,0.2,0,0.8,"plants_charism",330.109209446127
"26642","S",902,0.2,0,0.8,"plants_charism",330.109209446127
"26643","S",903,0.2,0,0.8,"plants_charism",69.2879642125332
"26644","S",904,0.2,0,0.8,"plants_charism",330.109209446127
"26645","S",905,0.2,0,0.8,"plants_charism",330.109209446127
"26646","S",906,0.2,0,0.8,"plants_charism",330.109209446127
"26647","S",907,0.2,0,0.8,"plants_charism",330.109209446127
"26648","S",908,0.2,0,0.8,"plants_charism",69.2879642125332
"26649","S",909,0.2,0,0.8,"plants_charism",330.109209446127
"26650","S",910,0.2,0,0.8,"plants_charism",330.109209446127
"26651","S",911,0.2,0,0.8,"plants_charism",80.6948885478042
"26652","S",912,0.2,0,0.8,"plants_charism",73.2036433528663
"26653","S",913,0.2,0,0.8,"plants_charism",330.109209446127
"26654","S",914,0.2,0,0.8,"plants_charism",330.109209446127
"26655","S",915,0.2,0,0.8,"plants_charism",73.2036433528663
"26656","S",916,0.1,0.1,0.8,"plants_charism",330.109209446127
"26657","S",917,0.1,0.1,0.8,"plants_charism",69.2879642125332
"26658","S",918,0.1,0.1,0.8,"plants_charism",128.349397396377
"26659","S",919,0.1,0.1,0.8,"plants_charism",73.2036433528663
"26660","S",920,0.1,0.1,0.8,"plants_charism",330.109209446127
"26661","S",921,0.1,0.1,0.8,"plants_charism",35.2972611600423
"26662","S",922,0.1,0.1,0.8,"plants_charism",330.109209446127
"26663","S",923,0.1,0.1,0.8,"plants_charism",73.2036433528663
"26664","S",924,0.1,0.1,0.8,"plants_charism",330.109209446127
"26665","S",925,0.1,0.1,0.8,"plants_charism",330.109209446127
"26666","S",926,0.1,0.1,0.8,"plants_charism",73.2036433528663
"26667","S",927,0.1,0.1,0.8,"plants_charism",69.2879642125332
"26668","S",928,0.1,0.1,0.8,"plants_charism",142.806046822728
"26669","S",929,0.1,0.1,0.8,"plants_charism",330.109209446127
"26670","S",930,0.1,0.1,0.8,"plants_charism",330.109209446127
"26671","S",931,0,0.2,0.8,"plants_charism",69.2879642125332
"26672","S",932,0,0.2,0.8,"plants_charism",73.2036433528663
"26673","S",933,0,0.2,0.8,"plants_charism",73.2036433528663
"26674","S",934,0,0.2,0.8,"plants_charism",330.109209446127
"26675","S",935,0,0.2,0.8,"plants_charism",73.2036433528663
"26676","S",936,0,0.2,0.8,"plants_charism",330.109209446127
"26677","S",937,0,0.2,0.8,"plants_charism",330.109209446127
"26678","S",938,0,0.2,0.8,"plants_charism",330.109209446127
"26679","S",939,0,0.2,0.8,"plants_charism",330.109209446127
"26680","S",940,0,0.2,0.8,"plants_charism",128.349397396377
"26681","S",941,0,0.2,0.8,"plants_charism",24.6395644199632
"26682","S",942,0,0.2,0.8,"plants_charism",330.109209446127
"26683","S",943,0,0.2,0.8,"plants_charism",26.5589550622395
"26684","S",944,0,0.2,0.8,"plants_charism",73.2036433528663
"26685","S",945,0,0.2,0.8,"plants_charism",128.349397396377
"26686","S",946,0.1,0,0.9,"plants_charism",69.2879642125332
"26687","S",947,0.1,0,0.9,"plants_charism",73.2036433528663
"26688","S",948,0.1,0,0.9,"plants_charism",69.2879642125332
"26689","S",949,0.1,0,0.9,"plants_charism",330.109209446127
"26690","S",950,0.1,0,0.9,"plants_charism",39.2556279999926
"26691","S",951,0.1,0,0.9,"plants_charism",69.2879642125332
"26692","S",952,0.1,0,0.9,"plants_charism",53.418666002829
"26693","S",953,0.1,0,0.9,"plants_charism",330.109209446127
"26694","S",954,0.1,0,0.9,"plants_charism",330.109209446127
"26695","S",955,0.1,0,0.9,"plants_charism",330.109209446127
"26696","S",956,0.1,0,0.9,"plants_charism",69.2879642125332
"26697","S",957,0.1,0,0.9,"plants_charism",80.6948885478042
"26698","S",958,0.1,0,0.9,"plants_charism",330.109209446127
"26699","S",959,0.1,0,0.9,"plants_charism",330.109209446127
"26700","S",960,0.1,0,0.9,"plants_charism",330.109209446127
"26701","S",961,0,0.1,0.9,"plants_charism",330.109209446127
"26702","S",962,0,0.1,0.9,"plants_charism",330.109209446127
"26703","S",963,0,0.1,0.9,"plants_charism",85.0801074389887
"26704","S",964,0,0.1,0.9,"plants_charism",330.109209446127
"26705","S",965,0,0.1,0.9,"plants_charism",330.109209446127
"26706","S",966,0,0.1,0.9,"plants_charism",330.109209446127
"26707","S",967,0,0.1,0.9,"plants_charism",330.109209446127
"26708","S",968,0,0.1,0.9,"plants_charism",330.109209446127
"26709","S",969,0,0.1,0.9,"plants_charism",330.109209446127
"26710","S",970,0,0.1,0.9,"plants_charism",73.2036433528663
"26711","S",971,0,0.1,0.9,"plants_charism",330.109209446127
"26712","S",972,0,0.1,0.9,"plants_charism",53.418666002829
"26713","S",973,0,0.1,0.9,"plants_charism",69.2879642125332
"26714","S",974,0,0.1,0.9,"plants_charism",330.109209446127
"26715","S",975,0,0.1,0.9,"plants_charism",53.418666002829
"26716","S",976,0,0,1,"plants_charism",330.109209446127
"26717","S",977,0,0,1,"plants_charism",73.2036433528663
"26718","S",978,0,0,1,"plants_charism",330.109209446127
"26719","S",979,0,0,1,"plants_charism",69.2879642125332
"26720","S",980,0,0,1,"plants_charism",73.2036433528663
"26721","S",981,0,0,1,"plants_charism",330.109209446127
"26722","S",982,0,0,1,"plants_charism",330.109209446127
"26723","S",983,0,0,1,"plants_charism",330.109209446127
"26724","S",984,0,0,1,"plants_charism",69.2879642125332
"26725","S",985,0,0,1,"plants_charism",330.109209446127
"26726","S",986,0,0,1,"plants_charism",330.109209446127
"26727","S",987,0,0,1,"plants_charism",73.2036433528663
"26728","S",988,0,0,1,"plants_charism",69.2879642125332
"26729","S",989,0,0,1,"plants_charism",69.2879642125332
"26730","S",990,0,0,1,"plants_charism",330.109209446127
"26731","A",1,1,0,0,"edible",57.4817910539972
"26732","A",2,1,0,0,"edible",57.4817910539972
"26733","A",3,1,0,0,"edible",57.4817910539972
"26734","A",4,1,0,0,"edible",57.4817910539972
"26735","A",5,1,0,0,"edible",57.4817910539972
"26736","A",6,1,0,0,"edible",57.4817910539972
"26737","A",7,1,0,0,"edible",21.9078765562302
"26738","A",8,1,0,0,"edible",57.4817910539972
"26739","A",9,1,0,0,"edible",57.4817910539972
"26740","A",10,1,0,0,"edible",19.0207338155996
"26741","A",11,1,0,0,"edible",21.9078765562302
"26742","A",12,1,0,0,"edible",57.4817910539972
"26743","A",13,1,0,0,"edible",57.4817910539972
"26744","A",14,1,0,0,"edible",57.4817910539972
"26745","A",15,1,0,0,"edible",57.4817910539972
"26746","A",16,0.9,0.1,0,"edible",76.9646180975738
"26747","A",17,0.9,0.1,0,"edible",21.9078765562302
"26748","A",18,0.9,0.1,0,"edible",57.4817910539972
"26749","A",19,0.9,0.1,0,"edible",57.4817910539972
"26750","A",20,0.9,0.1,0,"edible",57.4817910539972
"26751","A",21,0.9,0.1,0,"edible",57.4817910539972
"26752","A",22,0.9,0.1,0,"edible",57.4817910539972
"26753","A",23,0.9,0.1,0,"edible",57.4817910539972
